Now Time,300ETF,call_202312_4.0,call_202403_4.0,call_reverse_value,call_reverse_profit_4.0
2023/12/8 10:15,3.461,0.0008,0.0114,-106,403
2023/12/8 10:16,3.462,0.0009,0.0114,-105,404
2023/12/8 10:17,3.463,0.0009,0.0114,-105,404
2023/12/8 10:18,3.463,0.0009,0.0114,-105,404
2023/12/8 10:20,3.462,0.0009,0.0115,-106,403
2023/12/8 10:21,3.461,0.0009,0.0115,-106,403
2023/12/8 10:22,3.464,0.0009,0.0115,-106,403
2023/12/8 10:23,3.466,0.0009,0.0115,-106,403
2023/12/8 10:25,3.464,0.0008,0.0115,-107,402
2023/12/8 10:26,3.466,0.0008,0.0116,-108,401
2023/12/8 10:27,3.472,0.0008,0.0118,-110,399
2023/12/8 10:29,3.469,0.0008,0.0116,-108,401
2023/12/8 10:30,3.469,0.0009,0.0115,-106,403
2023/12/8 10:31,3.471,0.0009,0.0115,-106,403
2023/12/8 10:32,3.469,0.0009,0.0115,-106,403
2023/12/8 10:34,3.467,0.0009,0.0116,-107,402
2023/12/8 10:35,3.468,0.0009,0.0116,-107,402
2023/12/8 10:36,3.467,0.0009,0.0117,-108,401
2023/12/8 10:37,3.468,0.0009,0.0116,-107,402
2023/12/8 10:39,3.465,0.0009,0.0116,-107,402
2023/12/8 10:40,3.466,0.0009,0.0116,-107,402
2023/12/8 10:41,3.466,0.0009,0.0116,-107,402
2023/12/8 10:43,3.468,0.0009,0.0116,-107,402
2023/12/8 10:44,3.467,0.0009,0.0116,-107,402
2023/12/8 10:45,3.469,0.0009,0.0116,-107,402
2023/12/8 10:46,3.468,0.0009,0.0118,-109,400
2023/12/8 10:48,3.466,0.0009,0.0117,-108,401
2023/12/8 10:49,3.466,0.0009,0.0116,-107,402
2023/12/8 10:50,3.465,0.0009,0.0116,-107,402
2023/12/8 10:51,3.465,0.0009,0.0116,-107,402
2023/12/8 10:53,3.464,0.0009,0.0117,-108,401
2023/12/8 10:54,3.463,0.0009,0.0116,-107,402
2023/12/8 10:55,3.462,0.0009,0.0116,-107,402
2023/12/8 10:57,3.461,0.0009,0.0116,-107,402
2023/12/8 10:58,3.462,0.0009,0.0117,-108,401
2023/12/8 10:59,3.463,0.0009,0.0117,-108,401
2023/12/8 11:00,3.461,0.0009,0.0117,-108,401
2023/12/8 11:02,3.463,0.0009,0.0116,-107,402
2023/12/8 11:03,3.462,0.0009,0.0117,-108,401
2023/12/8 11:04,3.462,0.0009,0.0117,-108,401
2023/12/8 11:05,3.458,0.0009,0.0116,-107,402
2023/12/8 11:07,3.46,0.0009,0.0116,-107,402
2023/12/8 11:08,3.462,0.0008,0.0116,-108,401
2023/12/8 11:09,3.462,0.0008,0.0117,-109,400
2023/12/8 11:11,3.463,0.0008,0.0117,-109,400
2023/12/8 11:12,3.463,0.0008,0.0117,-109,400
2023/12/8 11:13,3.464,0.0008,0.0117,-109,400
2023/12/8 11:14,3.464,0.0008,0.0116,-108,401
2023/12/8 11:16,3.465,0.0009,0.0116,-107,402
2023/12/8 11:17,3.465,0.0009,0.0116,-107,402
2023/12/8 11:18,3.469,0.0009,0.0118,-109,400
2023/12/8 11:19,3.467,0.0009,0.0118,-109,400
2023/12/8 11:21,3.467,0.0009,0.0119,-110,399
2023/12/8 11:22,3.468,0.0009,0.0118,-109,400
2023/12/8 11:23,3.466,0.0009,0.0118,-109,400
2023/12/8 11:25,3.468,0.0009,0.0119,-110,399
2023/12/8 11:26,3.469,0.0009,0.0119,-110,399
2023/12/8 11:27,3.47,0.0009,0.0119,-110,399
2023/12/8 11:28,3.469,0.0009,0.0119,-110,399
2023/12/8 13:10,3.47,0.0009,0.0121,-112,397
2023/12/8 13:11,3.469,0.0009,0.0121,-112,397
2023/12/8 13:12,3.467,0.0009,0.0121,-112,397
2023/12/8 13:14,3.469,0.0009,0.0121,-112,397
2023/12/8 13:15,3.469,0.0009,0.0121,-112,397
2023/12/8 13:16,3.47,0.0009,0.0121,-112,397
2023/12/8 13:17,3.469,0.0009,0.0124,-115,394
2023/12/8 13:19,3.471,0.0009,0.0123,-114,395
2023/12/8 13:20,3.47,0.0009,0.0123,-114,395
2023/12/8 13:21,3.471,0.0009,0.0123,-114,395
2023/12/8 13:22,3.469,0.0009,0.0121,-112,397
2023/12/8 13:24,3.467,0.0009,0.012,-111,398
2023/12/8 13:25,3.468,0.0009,0.0119,-110,399
2023/12/8 13:26,3.467,0.0009,0.0119,-110,399
2023/12/8 13:28,3.468,0.0009,0.012,-111,398
2023/12/8 13:29,3.468,0.0009,0.012,-111,398
2023/12/8 13:30,3.467,0.0009,0.0121,-112,397
2023/12/8 13:31,3.466,0.0009,0.012,-111,398
2023/12/8 13:33,3.465,0.0009,0.0119,-110,399
2023/12/8 13:34,3.466,0.0009,0.0119,-110,399
2023/12/8 13:35,3.466,0.0009,0.0119,-110,399
2023/12/8 13:36,3.465,0.0009,0.0119,-110,399
2023/12/8 13:38,3.464,0.0009,0.0117,-108,401
2023/12/8 13:39,3.465,0.0008,0.0118,-110,399
2023/12/8 13:40,3.465,0.0008,0.0118,-110,399
2023/12/8 13:42,3.464,0.0008,0.0118,-110,399
2023/12/8 13:43,3.466,0.0008,0.012,-112,397
2023/12/8 13:44,3.467,0.0008,0.012,-112,397
2023/12/8 13:45,3.468,0.0008,0.012,-112,397
2023/12/8 13:47,3.467,0.0009,0.0121,-112,397
2023/12/8 13:48,3.468,0.0009,0.0123,-114,395
2023/12/8 13:49,3.469,0.0009,0.0122,-113,396
2023/12/8 13:50,3.468,0.0009,0.0124,-115,394
2023/12/8 13:52,3.469,0.0009,0.0124,-115,394
2023/12/8 13:53,3.468,0.0009,0.0124,-115,394
2023/12/8 13:54,3.465,0.0009,0.0122,-113,396
2023/12/8 13:56,3.466,0.0009,0.0121,-112,397
2023/12/8 13:57,3.466,0.0009,0.0122,-113,396
2023/12/8 13:58,3.466,0.0009,0.0122,-113,396
2023/12/8 13:59,3.468,0.0009,0.0122,-113,396
2023/12/8 14:01,3.466,0.0009,0.0122,-113,396
2023/12/8 14:02,3.466,0.0009,0.0122,-113,396
2023/12/8 14:03,3.467,0.0009,0.0122,-113,396
2023/12/8 14:05,3.467,0.0009,0.0123,-114,395
2023/12/8 14:06,3.469,0.0009,0.0123,-114,395
2023/12/8 14:07,3.467,0.0009,0.0122,-113,396
2023/12/8 14:08,3.468,0.0009,0.0122,-113,396
2023/12/8 14:10,3.468,0.0009,0.0124,-115,394
2023/12/8 14:11,3.468,0.0009,0.0124,-115,394
2023/12/8 14:12,3.469,0.0008,0.0123,-115,394
2023/12/8 14:13,3.468,0.0009,0.0124,-115,394
2023/12/8 14:15,3.466,0.0009,0.0123,-114,395
2023/12/8 14:16,3.466,0.0009,0.0122,-113,396
2023/12/8 14:17,3.466,0.0009,0.0123,-114,395
2023/12/8 14:19,3.468,0.0009,0.0123,-114,395
2023/12/8 14:20,3.468,0.0009,0.0123,-114,395
2023/12/8 14:21,3.468,0.0009,0.0123,-114,395
2023/12/8 14:22,3.467,0.0009,0.0124,-115,394
2023/12/8 14:24,3.468,0.0009,0.0123,-114,395
2023/12/8 14:25,3.469,0.0009,0.0123,-114,395
2023/12/8 14:26,3.468,0.0009,0.0123,-114,395
2023/12/8 14:28,3.468,0.0009,0.0125,-116,393
2023/12/8 14:29,3.467,0.0009,0.0124,-115,394
2023/12/8 14:30,3.466,0.0009,0.0124,-115,394
2023/12/8 14:31,3.466,0.0009,0.0123,-114,395
2023/12/8 14:33,3.463,0.0009,0.0124,-115,394
2023/12/8 14:34,3.461,0.0009,0.0124,-115,394
2023/12/8 14:35,3.462,0.0009,0.0124,-115,394
2023/12/8 14:36,3.459,0.0009,0.0124,-115,394
2023/12/8 14:38,3.46,0.0008,0.0123,-115,394
2023/12/8 14:39,3.461,0.0008,0.0123,-115,394
2023/12/8 14:40,3.461,0.0008,0.0122,-114,395
2023/12/8 14:42,3.461,0.0008,0.0123,-115,394
2023/12/8 14:43,3.462,0.0009,0.0123,-114,395
2023/12/8 14:44,3.461,0.0009,0.0123,-114,395
2023/12/8 14:45,3.46,0.0009,0.0123,-114,395
2023/12/8 14:47,3.46,0.0009,0.0123,-114,395
2023/12/8 14:48,3.46,0.0009,0.0123,-114,395
2023/12/8 14:49,3.462,0.0009,0.0123,-114,395
2023/12/8 14:50,3.461,0.0009,0.0125,-116,393
2023/12/8 14:52,3.462,0.0008,0.0124,-116,393
2023/12/8 14:53,3.462,0.0008,0.0124,-116,393
2023/12/8 14:54,3.461,0.0009,0.0124,-115,394
2023/12/8 14:56,3.461,0.0009,0.0124,-115,394
2023/12/8 14:57,3.462,0.0009,0.0124,-115,394
2023/12/8 14:58,3.461,0.0009,0.0124,-115,394
2023/12/8 14:59,3.462,0.0009,0.0124,-115,394
2023/12/11 9:41,3.426,0.0007,0.0114,-107,402
2023/12/11 9:42,3.424,0.0007,0.0113,-106,403
2023/12/11 9:44,3.426,0.0007,0.0115,-108,401
2023/12/11 9:45,3.421,0.0007,0.0115,-108,401
2023/12/11 9:46,3.421,0.0007,0.0115,-108,401
2023/12/11 9:47,3.421,0.0007,0.0114,-107,402
2023/12/11 9:49,3.423,0.0007,0.0114,-107,402
2023/12/11 9:50,3.421,0.0007,0.0114,-107,402
2023/12/11 9:51,3.422,0.0008,0.0112,-104,405
2023/12/11 9:52,3.421,0.0008,0.0114,-106,403
2023/12/11 9:54,3.418,0.0008,0.0109,-101,408
2023/12/11 9:55,3.416,0.0008,0.0109,-101,408
2023/12/11 9:56,3.418,0.0007,0.011,-103,406
2023/12/11 9:58,3.421,0.0007,0.011,-103,406
2023/12/11 9:59,3.42,0.0008,0.0112,-104,405
2023/12/11 10:00,3.424,0.0007,0.0112,-105,404
2023/12/11 10:01,3.423,0.0007,0.0112,-105,404
2023/12/11 10:03,3.421,0.0007,0.0111,-104,405
2023/12/11 10:04,3.421,0.0007,0.011,-103,406
2023/12/11 10:05,3.42,0.0008,0.0112,-104,405
2023/12/11 10:06,3.42,0.0008,0.0112,-104,405
2023/12/11 10:08,3.423,0.0008,0.0113,-105,404
2023/12/11 10:09,3.424,0.0008,0.0113,-105,404
2023/12/11 10:10,3.426,0.0008,0.0113,-105,404
2023/12/11 10:11,3.426,0.0008,0.0114,-106,403
2023/12/11 10:13,3.425,0.0008,0.0114,-106,403
2023/12/11 10:14,3.424,0.0008,0.0114,-106,403
2023/12/11 10:15,3.426,0.0008,0.0113,-105,404
2023/12/11 10:17,3.428,0.0008,0.0115,-107,402
2023/12/11 10:18,3.425,0.0008,0.0113,-105,404
2023/12/11 10:19,3.425,0.0008,0.0114,-106,403
2023/12/11 10:20,3.428,0.0008,0.0114,-106,403
2023/12/11 10:22,3.427,0.0008,0.0115,-107,402
2023/12/11 10:23,3.428,0.0008,0.0114,-106,403
2023/12/11 10:24,3.428,0.0008,0.0115,-107,402
2023/12/11 10:25,3.428,0.0008,0.0114,-106,403
2023/12/11 10:27,3.428,0.0008,0.0114,-106,403
2023/12/11 10:28,3.428,0.0008,0.0114,-106,403
2023/12/11 10:29,3.426,0.0008,0.0114,-106,403
2023/12/11 10:31,3.425,0.0008,0.0115,-107,402
2023/12/11 10:32,3.425,0.0008,0.0114,-106,403
2023/12/11 10:33,3.424,0.0008,0.0114,-106,403
2023/12/11 10:34,3.423,0.0008,0.0112,-104,405
2023/12/11 10:36,3.424,0.0008,0.0112,-104,405
2023/12/11 10:37,3.424,0.0008,0.0112,-104,405
2023/12/11 10:38,3.424,0.0008,0.0112,-104,405
2023/12/11 10:39,3.424,0.0008,0.0112,-104,405
2023/12/11 10:41,3.423,0.0008,0.0112,-104,405
2023/12/11 10:42,3.424,0.0008,0.0112,-104,405
2023/12/11 10:43,3.425,0.0008,0.0112,-104,405
2023/12/11 10:45,3.426,0.0007,0.0113,-106,403
2023/12/11 10:46,3.425,0.0007,0.0113,-106,403
2023/12/11 10:47,3.424,0.0007,0.0113,-106,403
2023/12/11 10:48,3.424,0.0007,0.0113,-106,403
2023/12/11 10:50,3.422,0.0008,0.0115,-107,402
2023/12/11 10:51,3.421,0.0008,0.0115,-107,402
2023/12/11 10:52,3.423,0.0008,0.0115,-107,402
2023/12/11 10:53,3.424,0.0008,0.0117,-109,400
2023/12/11 10:55,3.425,0.0008,0.0117,-109,400
2023/12/11 10:56,3.422,0.0007,0.0117,-110,399
2023/12/11 10:57,3.424,0.0007,0.0116,-109,400
2023/12/11 10:59,3.423,0.0007,0.0116,-109,400
2023/12/11 11:00,3.424,0.0007,0.0117,-110,399
2023/12/11 11:01,3.426,0.0007,0.0118,-111,398
2023/12/11 11:02,3.427,0.0007,0.0118,-111,398
2023/12/11 11:04,3.427,0.0008,0.0118,-110,399
2023/12/11 11:05,3.427,0.0008,0.0118,-110,399
2023/12/11 11:06,3.426,0.0008,0.0117,-109,400
2023/12/11 11:07,3.427,0.0008,0.0117,-109,400
2023/12/11 11:09,3.426,0.0008,0.0116,-108,401
2023/12/11 11:10,3.427,0.0008,0.0117,-109,400
2023/12/11 11:11,3.425,0.0008,0.0117,-109,400
2023/12/11 11:13,3.424,0.0008,0.0117,-109,400
2023/12/11 11:14,3.424,0.0008,0.0115,-107,402
2023/12/11 11:15,3.426,0.0008,0.0116,-108,401
2023/12/11 11:16,3.427,0.0008,0.0118,-110,399
2023/12/11 11:18,3.428,0.0008,0.0118,-110,399
2023/12/11 11:19,3.427,0.0008,0.0118,-110,399
2023/12/11 11:20,3.429,0.0008,0.0119,-111,398
2023/12/11 11:21,3.433,0.0007,0.0119,-112,397
2023/12/11 11:23,3.431,0.0007,0.0119,-112,397
2023/12/11 11:24,3.435,0.0008,0.012,-112,397
2023/12/11 11:25,3.434,0.0008,0.012,-112,397
2023/12/11 11:27,3.433,0.0008,0.012,-112,397
2023/12/11 11:28,3.43,0.0008,0.012,-112,397
2023/12/11 11:29,3.432,0.0008,0.012,-112,397
2023/12/11 13:10,3.44,0.0008,0.012,-112,397
2023/12/11 13:12,3.439,0.0008,0.012,-112,397
2023/12/11 13:13,3.441,0.0008,0.012,-112,397
2023/12/11 13:14,3.443,0.0008,0.0121,-113,396
2023/12/11 13:16,3.444,0.0008,0.0121,-113,396
2023/12/11 13:17,3.444,0.0008,0.0121,-113,396
2023/12/11 13:18,3.449,0.0007,0.0123,-116,393
2023/12/11 13:19,3.447,0.0007,0.0123,-116,393
2023/12/11 13:21,3.446,0.0007,0.0123,-116,393
2023/12/11 13:22,3.448,0.0008,0.0123,-115,394
2023/12/11 13:23,3.447,0.0009,0.0123,-114,395
2023/12/11 13:24,3.45,0.0009,0.0124,-115,394
2023/12/11 13:26,3.445,0.0008,0.0125,-117,392
2023/12/11 13:27,3.445,0.0008,0.0125,-117,392
2023/12/11 13:28,3.445,0.0008,0.0125,-117,392
2023/12/11 13:29,3.444,0.0008,0.0125,-117,392
2023/12/11 13:31,3.448,0.0008,0.0126,-118,391
2023/12/11 13:32,3.45,0.0008,0.0126,-118,391
2023/12/11 13:33,3.449,0.0008,0.0127,-119,390
2023/12/11 13:35,3.453,0.0008,0.0129,-121,388
2023/12/11 13:36,3.45,0.0008,0.0129,-121,388
2023/12/11 13:37,3.448,0.0008,0.0128,-120,389
2023/12/11 13:38,3.449,0.0008,0.0127,-119,390
2023/12/11 13:40,3.451,0.0008,0.0127,-119,390
2023/12/11 13:41,3.451,0.0008,0.0126,-118,391
2023/12/11 13:42,3.451,0.0008,0.0127,-119,390
2023/12/11 13:43,3.448,0.0007,0.0126,-119,390
2023/12/11 13:45,3.446,0.0008,0.0126,-118,391
2023/12/11 13:46,3.445,0.0007,0.0125,-118,391
2023/12/11 13:47,3.444,0.0007,0.0125,-118,391
2023/12/11 13:49,3.445,0.0007,0.0125,-118,391
2023/12/11 13:50,3.447,0.0007,0.0124,-117,392
2023/12/11 13:51,3.446,0.0007,0.0124,-117,392
2023/12/11 13:52,3.443,0.0007,0.0123,-116,393
2023/12/11 13:54,3.445,0.0007,0.0122,-115,394
2023/12/11 13:55,3.446,0.0007,0.0122,-115,394
2023/12/11 13:56,3.445,0.0007,0.0123,-116,393
2023/12/11 13:57,3.448,0.0007,0.0123,-116,393
2023/12/11 13:59,3.449,0.0008,0.0125,-117,392
2023/12/11 14:00,3.449,0.0008,0.0125,-117,392
2023/12/11 14:01,3.45,0.0008,0.0125,-117,392
2023/12/11 14:03,3.455,0.0008,0.0127,-119,390
2023/12/11 14:04,3.458,0.0008,0.0129,-121,388
2023/12/11 14:05,3.467,0.0008,0.0129,-121,388
2023/12/11 14:06,3.47,0.0008,0.0131,-123,386
2023/12/11 14:08,3.47,0.0008,0.0132,-124,385
2023/12/11 14:09,3.468,0.0008,0.0131,-123,386
2023/12/11 14:10,3.469,0.0008,0.0132,-124,385
2023/12/11 14:11,3.468,0.0008,0.0133,-125,384
2023/12/11 14:13,3.469,0.0008,0.0134,-126,383
2023/12/11 14:14,3.472,0.0008,0.0135,-127,382
2023/12/11 14:15,3.478,0.0008,0.0136,-128,381
2023/12/11 14:17,3.478,0.0009,0.0141,-132,377
2023/12/11 14:18,3.482,0.0009,0.0143,-134,375
2023/12/11 14:19,3.485,0.0009,0.0144,-135,374
2023/12/11 14:20,3.49,0.001,0.0148,-138,371
2023/12/11 14:22,3.486,0.001,0.015,-140,369
2023/12/11 14:23,3.488,0.001,0.0151,-141,368
2023/12/11 14:24,3.485,0.001,0.0151,-141,368
2023/12/11 14:25,3.489,0.001,0.015,-140,369
2023/12/11 14:27,3.491,0.001,0.0153,-143,366
2023/12/11 14:28,3.494,0.001,0.0157,-147,362
2023/12/11 14:29,3.49,0.0011,0.0156,-145,364
2023/12/11 14:31,3.493,0.0011,0.0156,-145,364
2023/12/11 14:32,3.496,0.001,0.0161,-151,358
2023/12/11 14:33,3.496,0.0011,0.0163,-152,357
2023/12/11 14:34,3.495,0.0011,0.0162,-151,358
2023/12/11 14:36,3.495,0.0011,0.0161,-150,359
2023/12/11 14:37,3.493,0.0011,0.016,-149,360
2023/12/11 14:38,3.489,0.001,0.0158,-148,361
2023/12/11 14:39,3.49,0.001,0.0158,-148,361
2023/12/11 14:41,3.488,0.001,0.0158,-148,361
2023/12/11 14:42,3.488,0.001,0.0154,-144,365
2023/12/11 14:43,3.486,0.001,0.0154,-144,365
2023/12/11 14:45,3.483,0.001,0.0152,-142,367
2023/12/11 14:46,3.481,0.0011,0.015,-139,370
2023/12/11 14:47,3.48,0.0011,0.0149,-138,371
2023/12/11 14:48,3.481,0.0011,0.0151,-140,369
2023/12/11 14:50,3.479,0.0011,0.0152,-141,368
2023/12/11 14:51,3.481,0.0011,0.0151,-140,369
2023/12/11 14:52,3.482,0.001,0.0151,-141,368
2023/12/11 14:53,3.485,0.001,0.0153,-143,366
2023/12/11 14:55,3.485,0.001,0.0154,-144,365
2023/12/11 14:56,3.483,0.001,0.0152,-142,367
2023/12/11 14:57,3.484,0.001,0.0152,-142,367
2023/12/11 14:59,3.484,0.001,0.0152,-142,367
2023/12/12 9:41,3.478,0.001,0.0148,-138,371
2023/12/12 9:42,3.477,0.001,0.0151,-141,368
2023/12/12 9:44,3.476,0.001,0.015,-140,369
2023/12/12 9:45,3.477,0.001,0.0147,-137,372
2023/12/12 9:46,3.477,0.001,0.0149,-139,370
2023/12/12 9:48,3.48,0.001,0.0149,-139,370
2023/12/12 9:49,3.481,0.001,0.0148,-138,371
2023/12/12 9:50,3.486,0.0009,0.0149,-140,369
2023/12/12 9:51,3.489,0.0009,0.0152,-143,366
2023/12/12 9:53,3.487,0.0009,0.0151,-142,367
2023/12/12 9:54,3.487,0.0009,0.0153,-144,365
2023/12/12 9:55,3.488,0.0009,0.0154,-145,364
2023/12/12 9:57,3.485,0.001,0.0154,-144,365
2023/12/12 9:58,3.482,0.001,0.0154,-144,365
2023/12/12 9:59,3.481,0.0009,0.0152,-143,366
2023/12/12 10:00,3.482,0.0009,0.0153,-144,365
2023/12/12 10:02,3.481,0.0009,0.0156,-147,362
2023/12/12 10:03,3.482,0.0009,0.0156,-147,362
2023/12/12 10:04,3.483,0.0009,0.0156,-147,362
2023/12/12 10:05,3.483,0.0009,0.0154,-145,364
2023/12/12 10:07,3.485,0.0009,0.0156,-147,362
2023/12/12 10:08,3.486,0.0009,0.0156,-147,362
2023/12/12 10:09,3.487,0.0009,0.0157,-148,361
2023/12/12 10:10,3.486,0.0009,0.016,-151,358
2023/12/12 10:12,3.484,0.0009,0.0156,-147,362
2023/12/12 10:13,3.486,0.0009,0.0156,-147,362
2023/12/12 10:14,3.484,0.0009,0.0156,-147,362
2023/12/12 10:16,3.487,0.0009,0.0156,-147,362
2023/12/12 10:17,3.487,0.0009,0.0156,-147,362
2023/12/12 10:18,3.488,0.0009,0.0155,-146,363
2023/12/12 10:19,3.485,0.0009,0.0155,-146,363
2023/12/12 10:21,3.484,0.0009,0.0153,-144,365
2023/12/12 10:22,3.484,0.0009,0.0153,-144,365
2023/12/12 10:23,3.483,0.0009,0.0153,-144,365
2023/12/12 10:24,3.484,0.0009,0.0154,-145,364
2023/12/12 10:26,3.484,0.0009,0.0154,-145,364
2023/12/12 10:27,3.485,0.0009,0.0154,-145,364
2023/12/12 10:28,3.484,0.0009,0.0153,-144,365
2023/12/12 10:30,3.482,0.0009,0.0154,-145,364
2023/12/12 10:31,3.483,0.0009,0.0154,-145,364
2023/12/12 10:32,3.48,0.0009,0.0154,-145,364
2023/12/12 10:33,3.479,0.0009,0.0154,-145,364
2023/12/12 10:35,3.478,0.0009,0.0154,-145,364
2023/12/12 10:36,3.478,0.0009,0.0154,-145,364
2023/12/12 10:37,3.478,0.0009,0.0154,-145,364
2023/12/12 10:38,3.478,0.0009,0.0152,-143,366
2023/12/12 10:40,3.479,0.0009,0.0152,-143,366
2023/12/12 10:41,3.48,0.0009,0.015,-141,368
2023/12/12 10:42,3.482,0.0009,0.0151,-142,367
2023/12/12 10:44,3.482,0.0009,0.0151,-142,367
2023/12/12 10:45,3.48,0.0008,0.0151,-143,366
2023/12/12 10:46,3.481,0.0008,0.0151,-143,366
2023/12/12 10:47,3.483,0.0008,0.0151,-143,366
2023/12/12 10:49,3.48,0.0008,0.0152,-144,365
2023/12/12 10:50,3.483,0.0008,0.0153,-145,364
2023/12/12 10:51,3.482,0.0009,0.0153,-144,365
2023/12/12 10:52,3.483,0.0009,0.0154,-145,364
2023/12/12 10:54,3.481,0.0009,0.0154,-145,364
2023/12/12 10:55,3.484,0.0009,0.0154,-145,364
2023/12/12 10:56,3.484,0.0009,0.0157,-148,361
2023/12/12 10:58,3.484,0.0009,0.0157,-148,361
2023/12/12 10:59,3.484,0.0009,0.0157,-148,361
2023/12/12 11:00,3.484,0.0009,0.0157,-148,361
2023/12/12 11:01,3.484,0.0009,0.0156,-147,362
2023/12/12 11:03,3.485,0.0009,0.0156,-147,362
2023/12/12 11:04,3.485,0.0009,0.0157,-148,361
2023/12/12 11:05,3.484,0.0009,0.0155,-146,363
2023/12/12 11:06,3.482,0.0009,0.0154,-145,364
2023/12/12 11:08,3.482,0.0009,0.0152,-143,366
2023/12/12 11:09,3.484,0.0009,0.0152,-143,366
2023/12/12 11:10,3.485,0.0009,0.0153,-144,365
2023/12/12 11:12,3.486,0.0009,0.0153,-144,365
2023/12/12 11:13,3.485,0.0009,0.0153,-144,365
2023/12/12 11:14,3.486,0.0009,0.0153,-144,365
2023/12/12 11:15,3.484,0.0009,0.0153,-144,365
2023/12/12 11:17,3.485,0.0009,0.0153,-144,365
2023/12/12 11:18,3.486,0.0009,0.0153,-144,365
2023/12/12 11:19,3.485,0.0009,0.0155,-146,363
2023/12/12 11:20,3.484,0.0009,0.0155,-146,363
2023/12/12 11:22,3.484,0.0009,0.0154,-145,364
2023/12/12 11:23,3.484,0.0009,0.0154,-145,364
2023/12/12 11:24,3.484,0.0009,0.0154,-145,364
2023/12/12 11:25,3.484,0.0009,0.0154,-145,364
2023/12/12 11:27,3.485,0.0009,0.0153,-144,365
2023/12/12 11:28,3.484,0.0009,0.0153,-144,365
2023/12/12 11:29,3.484,0.0009,0.0153,-144,365
2023/12/12 13:11,3.486,0.0009,0.0158,-149,360
2023/12/12 13:12,3.484,0.0009,0.0157,-148,361
2023/12/12 13:13,3.483,0.0009,0.0156,-147,362
2023/12/12 13:14,3.483,0.0009,0.0155,-146,363
2023/12/12 13:16,3.483,0.0009,0.0154,-145,364
2023/12/12 13:17,3.482,0.0009,0.0154,-145,364
2023/12/12 13:18,3.482,0.0009,0.0155,-146,363
2023/12/12 13:20,3.482,0.0009,0.0155,-146,363
2023/12/12 13:21,3.481,0.0009,0.0155,-146,363
2023/12/12 13:22,3.482,0.0009,0.0154,-145,364
2023/12/12 13:23,3.481,0.0009,0.0154,-145,364
2023/12/12 13:25,3.481,0.0009,0.0154,-145,364
2023/12/12 13:26,3.481,0.0009,0.0154,-145,364
2023/12/12 13:27,3.482,0.0008,0.0154,-146,363
2023/12/12 13:28,3.48,0.0008,0.0154,-146,363
2023/12/12 13:30,3.481,0.0008,0.0154,-146,363
2023/12/12 13:31,3.48,0.0008,0.0154,-146,363
2023/12/12 13:32,3.479,0.0008,0.0155,-147,362
2023/12/12 13:34,3.478,0.0008,0.0155,-147,362
2023/12/12 13:35,3.478,0.0008,0.0156,-148,361
2023/12/12 13:36,3.48,0.0008,0.0157,-149,360
2023/12/12 13:37,3.48,0.0008,0.0157,-149,360
2023/12/12 13:39,3.482,0.0008,0.0159,-151,358
2023/12/12 13:40,3.482,0.0009,0.016,-151,358
2023/12/12 13:41,3.483,0.0008,0.016,-152,357
2023/12/12 13:42,3.483,0.0008,0.016,-152,357
2023/12/12 13:44,3.484,0.0008,0.0161,-153,356
2023/12/12 13:45,3.482,0.0008,0.0161,-153,356
2023/12/12 13:46,3.482,0.0008,0.0161,-153,356
2023/12/12 13:48,3.481,0.0008,0.016,-152,357
2023/12/12 13:49,3.481,0.0008,0.016,-152,357
2023/12/12 13:50,3.481,0.0008,0.0161,-153,356
2023/12/12 13:51,3.482,0.0008,0.0161,-153,356
2023/12/12 13:53,3.481,0.0008,0.0161,-153,356
2023/12/12 13:54,3.482,0.0008,0.0161,-153,356
2023/12/12 13:55,3.482,0.0008,0.0162,-154,355
2023/12/12 13:56,3.483,0.0008,0.0162,-154,355
2023/12/12 13:58,3.483,0.0008,0.0162,-154,355
2023/12/12 13:59,3.483,0.0008,0.0162,-154,355
2023/12/12 14:00,3.482,0.0008,0.0163,-155,354
2023/12/12 14:02,3.485,0.0008,0.0164,-156,353
2023/12/12 14:03,3.483,0.0008,0.0164,-156,353
2023/12/12 14:04,3.483,0.0008,0.0164,-156,353
2023/12/12 14:05,3.484,0.0008,0.0164,-156,353
2023/12/12 14:07,3.485,0.0008,0.0164,-156,353
2023/12/12 14:08,3.485,0.0008,0.0165,-157,352
2023/12/12 14:09,3.485,0.0008,0.0165,-157,352
2023/12/12 14:10,3.489,0.0008,0.0165,-157,352
2023/12/12 14:12,3.491,0.0008,0.0168,-160,349
2023/12/12 14:13,3.49,0.0008,0.0167,-159,350
2023/12/12 14:14,3.49,0.0008,0.0167,-159,350
2023/12/12 14:16,3.493,0.0008,0.0169,-161,348
2023/12/12 14:17,3.491,0.0008,0.0169,-161,348
2023/12/12 14:18,3.493,0.0008,0.0171,-163,346
2023/12/12 14:19,3.494,0.0008,0.0172,-164,345
2023/12/12 14:21,3.493,0.0008,0.0172,-164,345
2023/12/12 14:22,3.493,0.0008,0.0173,-165,344
2023/12/12 14:23,3.493,0.0008,0.0173,-165,344
2023/12/12 14:24,3.492,0.0008,0.0173,-165,344
2023/12/12 14:26,3.492,0.0008,0.0173,-165,344
2023/12/12 14:27,3.492,0.0008,0.0173,-165,344
2023/12/12 14:28,3.492,0.0008,0.0174,-166,343
2023/12/12 14:30,3.491,0.0008,0.0173,-165,344
