Now Time,300ETF,call_202512_4.7,call_202603_4.7,call_reverse_value,call_reverse_profit_4.7
2025-11-26 10:33:05.596493,4.616,0.036,0.1348,-988,-309
2025-11-26 10:34:20.922974,4.616,0.0364,0.1348,-984,-305
2025-11-26 10:35:36.240805,4.618,0.0365,0.1348,-983,-304
2025-11-26 10:36:51.945441,4.619,0.0375,0.1345,-970,-291
2025-11-26 10:38:07.431688,4.619,0.0378,0.135,-972,-293
2025-11-26 10:39:22.770633,4.618,0.0373,0.1334,-961,-282
2025-11-26 10:40:39.089720,4.620,0.0379,0.1334,-955,-276
2025-11-26 10:41:55.108347,4.622,0.0388,0.1334,-946,-267
2025-11-26 10:43:10.415394,4.620,0.0379,0.1353,-974,-295
2025-11-26 10:44:25.647812,4.617,0.038,0.1353,-973,-294
2025-11-26 10:45:41.025475,4.618,0.0376,0.1336,-960,-281
2025-11-26 10:46:57.101849,4.618,0.0378,0.1336,-958,-279
2025-11-26 10:48:12.475479,4.618,0.0377,0.1336,-959,-280
2025-11-26 10:49:27.940569,4.618,0.0371,0.1342,-971,-292
2025-11-26 10:50:43.179742,4.618,0.0376,0.1345,-969,-290
2025-11-26 10:51:59.164979,4.619,0.0385,0.1345,-960,-281
2025-11-26 10:53:14.461389,4.622,0.0389,0.1345,-956,-277
2025-11-26 10:54:29.965459,4.622,0.0384,0.1364,-980,-301
2025-11-26 10:55:45.917705,4.619,0.0381,0.1364,-983,-304
2025-11-26 10:57:01.580417,4.622,0.0387,0.1359,-972,-293
2025-11-26 10:58:17.077986,4.624,0.039,0.1359,-969,-290
2025-11-26 10:59:32.356493,4.623,0.0391,0.1359,-968,-289
2025-11-26 11:00:48.169977,4.623,0.0391,0.136,-969,-290
2025-11-26 11:02:03.604124,4.624,0.0395,0.136,-965,-286
2025-11-26 11:03:19.961732,4.626,0.04,0.136,-960,-281
2025-11-26 11:04:35.270220,4.629,0.04,0.136,-960,-281
2025-11-26 11:05:51.362382,4.628,0.0404,0.1383,-979,-300
2025-11-26 11:07:07.115948,4.628,0.0408,0.1383,-975,-296
2025-11-26 11:08:22.597211,4.630,0.0406,0.1383,-977,-298
2025-11-26 11:09:38.749642,4.633,0.0411,0.1396,-985,-306
2025-11-26 11:10:54.141713,4.634,0.042,0.1411,-991,-312
2025-11-26 11:12:11.800753,4.634,0.0417,0.1411,-994,-315
2025-11-26 11:13:27.064625,4.633,0.0422,0.1413,-991,-312
2025-11-26 11:14:42.509921,4.634,0.0417,0.1411,-994,-315
2025-11-26 11:15:59.131436,4.636,0.0425,0.1411,-986,-307
2025-11-26 11:17:14.547725,4.637,0.0437,0.1423,-986,-307
2025-11-26 11:18:29.912605,4.638,0.044,0.1423,-983,-304
2025-11-26 11:19:46.420940,4.637,0.0434,0.1428,-994,-315
2025-11-26 11:21:02.127629,4.633,0.0425,0.1428,-1003,-324
2025-11-26 11:22:17.452231,4.634,0.0425,0.1414,-989,-310
2025-11-26 11:23:34.931310,4.633,0.0419,0.1414,-995,-316
2025-11-26 11:24:50.542442,4.637,0.0425,0.1409,-984,-305
2025-11-26 11:26:07.033230,4.637,0.0427,0.1409,-982,-303
2025-11-26 11:27:22.344215,4.637,0.0424,0.1417,-993,-314
2025-11-26 11:28:37.667838,4.636,0.0422,0.1414,-992,-313
2025-11-26 11:29:54.122728,4.636,0.041,0.1414,-1004,-325
2025-11-26 13:11:16.381531,4.644,0.0441,0.142,-979,-300
2025-11-26 13:12:31.847941,4.644,0.0446,0.1439,-993,-314
2025-11-26 13:13:48.107267,4.640,0.0427,0.1426,-999,-320
2025-11-26 13:15:03.586639,4.637,0.0412,0.1398,-986,-307
2025-11-26 13:16:18.867135,4.636,0.0414,0.1399,-985,-306
2025-11-26 13:17:34.283389,4.638,0.0419,0.1393,-974,-295
2025-11-26 13:18:50.145258,4.637,0.0425,0.1393,-968,-289
2025-11-26 13:20:05.455799,4.636,0.0416,0.1401,-985,-306
2025-11-26 13:21:20.910583,4.640,0.0426,0.1403,-977,-298
2025-11-26 13:22:36.348283,4.642,0.0431,0.1403,-972,-293
2025-11-26 13:23:52.188304,4.641,0.043,0.1403,-973,-294
2025-11-26 13:25:08.494567,4.641,0.0434,0.1409,-975,-296
2025-11-26 13:26:25.009432,4.644,0.0439,0.1409,-970,-291
2025-11-26 13:27:40.233578,4.642,0.0441,0.1428,-987,-308
2025-11-26 13:28:56.063195,4.642,0.0435,0.1428,-993,-314
2025-11-26 13:30:11.623716,4.640,0.0425,0.1428,-1003,-324
2025-11-26 13:31:27.245959,4.639,0.0418,0.1399,-981,-302
2025-11-26 13:32:43.629880,4.641,0.0425,0.14,-975,-296
2025-11-26 13:33:59.659403,4.638,0.0428,0.1398,-970,-291
2025-11-26 13:35:14.925286,4.638,0.0422,0.1398,-976,-297
2025-11-26 13:36:30.410788,4.636,0.0421,0.1399,-978,-299
2025-11-26 13:37:46.185662,4.635,0.042,0.1392,-972,-293
2025-11-26 13:39:01.598142,4.637,0.0424,0.1405,-981,-302
2025-11-26 13:40:17.900346,4.639,0.043,0.1412,-982,-303
2025-11-26 13:41:33.150136,4.636,0.0426,0.1412,-986,-307
2025-11-26 13:42:48.322707,4.634,0.0419,0.1396,-977,-298
2025-11-26 13:44:04.085559,4.634,0.0411,0.1396,-985,-306
2025-11-26 13:45:20.383129,4.633,0.0412,0.1396,-984,-305
2025-11-26 13:46:35.671480,4.632,0.0412,0.1396,-984,-305
2025-11-26 13:47:51.621952,4.631,0.0408,0.1388,-980,-301
2025-11-26 13:49:07.906362,4.631,0.0405,0.1388,-983,-304
2025-11-26 13:50:23.154373,4.633,0.0409,0.1395,-986,-307
2025-11-26 13:51:38.327492,4.633,0.0411,0.1395,-984,-305
2025-11-26 13:52:54.048512,4.635,0.041,0.1395,-985,-306
2025-11-26 13:54:09.594138,4.633,0.0415,0.14,-985,-306
2025-11-26 13:55:25.752833,4.630,0.0403,0.138,-977,-298
2025-11-26 13:56:46.500373,4.629,0.0401,0.1379,-978,-299
2025-11-26 13:58:02.081743,4.632,0.0407,0.1376,-969,-290
2025-11-26 13:59:17.539964,4.632,0.0404,0.1376,-972,-293
2025-11-26 14:00:33.706882,4.629,0.0401,0.1376,-975,-296
2025-11-26 14:01:49.882534,4.629,0.0406,0.1379,-973,-294
2025-11-26 14:03:05.127591,4.625,0.0388,0.1379,-991,-312
2025-11-26 14:04:21.632077,4.625,0.0391,0.1379,-988,-309
2025-11-26 14:05:36.901033,4.622,0.0375,0.1359,-984,-305
2025-11-26 14:06:52.363651,4.624,0.0381,0.1355,-974,-295
2025-11-26 14:08:08.889572,4.628,0.0395,0.1361,-966,-287
2025-11-26 14:09:26.733704,4.627,0.04,0.1361,-961,-282
2025-11-26 14:11:04.355743,4.628,0.0401,0.1361,-960,-281
2025-11-26 14:12:19.521845,4.628,0.0394,0.1361,-967,-288
2025-11-26 14:13:35.037159,4.633,0.0402,0.1379,-977,-298
2025-11-26 14:14:50.420804,4.632,0.0408,0.139,-982,-303
2025-11-26 14:16:05.971837,4.630,0.0405,0.1388,-983,-304
2025-11-26 14:17:21.369561,4.630,0.04,0.1388,-988,-309
2025-11-26 14:18:36.712142,4.629,0.0395,0.1388,-993,-314
2025-11-26 14:19:52.325173,4.629,0.0394,0.1388,-994,-315
2025-11-26 14:21:07.661387,4.629,0.0395,0.1381,-986,-307
2025-11-26 14:22:23.106949,4.630,0.0394,0.1381,-987,-308
2025-11-26 14:23:38.325711,4.632,0.0399,0.1379,-980,-301
2025-11-26 14:24:54.305572,4.632,0.0398,0.1379,-981,-302
2025-11-26 14:26:09.395719,4.632,0.041,0.1393,-983,-304
2025-11-26 14:27:29.793903,4.631,0.04,0.1393,-993,-314
2025-11-26 14:28:45.098866,4.630,0.0396,0.1393,-997,-318
2025-11-26 14:30:00.474492,4.631,0.0398,0.1393,-995,-316
2025-11-26 14:31:21.165153,4.632,0.0398,0.1393,-995,-316
2025-11-26 14:32:37.564497,4.627,0.0395,0.1393,-998,-319
2025-11-26 14:33:54.967860,4.629,0.0392,0.1376,-984,-305
2025-11-26 14:35:11.007661,4.629,0.0395,0.138,-985,-306
2025-11-26 14:36:26.557423,4.631,0.0397,0.138,-983,-304
2025-11-26 14:37:42.275207,4.630,0.0393,0.1382,-989,-310
2025-11-26 14:39:03.194408,4.629,0.0391,0.1382,-991,-312
2025-11-26 14:40:30.967530,4.627,0.0388,0.1382,-994,-315
2025-11-26 14:41:49.902268,4.626,0.0383,0.1382,-999,-320
2025-11-26 14:43:53.711715,4.624,0.0367,0.1364,-997,-318
2025-11-26 14:45:49.204213,4.623,0.0368,0.1345,-977,-298
2025-11-26 14:47:26.048771,4.625,0.037,0.1345,-975,-296
2025-11-26 14:48:56.600522,4.623,0.037,0.1353,-983,-304
2025-11-26 14:50:20.493811,4.623,0.0365,0.1344,-979,-300
2025-11-26 14:51:38.562706,4.623,0.0363,0.1344,-981,-302
2025-11-26 14:52:59.633953,4.624,0.0358,0.1342,-984,-305
2025-11-26 14:54:35.837542,4.625,0.036,0.1346,-986,-307
2025-11-26 14:56:21.076823,4.626,0.0366,0.1336,-970,-291
2025-11-26 14:57:52.366211,4.626,0.0368,0.1342,-974,-295
2025-11-26 14:59:22.287526,4.626,0.0368,0.1342,-974,-295
2025-11-27 09:41:38.296172,4.642,0.0405,0.1384,-979,-300
2025-11-27 09:42:59.034109,4.644,0.0416,0.1376,-960,-281
2025-11-27 09:44:16.810276,4.644,0.0424,0.1397,-973,-294
2025-11-27 09:45:34.675782,4.644,0.0423,0.1394,-971,-292
2025-11-27 09:46:56.257860,4.648,0.0414,0.1396,-982,-303
2025-11-27 09:48:14.124761,4.651,0.0447,0.1429,-982,-303
2025-11-27 09:49:37.460997,4.652,0.0441,0.1429,-988,-309
2025-11-27 09:50:55.498359,4.654,0.046,0.1439,-979,-300
2025-11-27 09:52:30.095698,4.652,0.0455,0.1439,-984,-305
2025-11-27 09:54:01.668208,4.656,0.0465,0.1449,-984,-305
2025-11-27 09:55:27.712763,4.658,0.0476,0.1449,-973,-294
2025-11-27 09:57:29.623509,4.658,0.0475,0.1464,-989,-310
2025-11-27 09:59:08.027825,4.663,0.0488,0.1479,-991,-312
2025-11-27 10:00:42.502605,4.668,0.0515,0.1494,-979,-300
2025-11-27 10:02:00.736528,4.669,0.0526,0.1508,-982,-303
2025-11-27 10:03:19.338736,4.670,0.0532,0.1516,-984,-305
2025-11-27 10:04:43.386297,4.671,0.0533,0.1512,-979,-300
2025-11-27 10:06:01.847880,4.669,0.0516,0.1507,-991,-312
2025-11-27 10:07:46.499943,4.667,0.052,0.1507,-987,-308
2025-11-27 10:09:19.215301,4.666,0.0512,0.1509,-997,-318
2025-11-27 10:10:48.064173,4.664,0.0495,0.1491,-996,-317
2025-11-27 10:12:05.705336,4.670,0.0519,0.1507,-988,-309
2025-11-27 10:13:25.516909,4.666,0.0509,0.1508,-999,-320
2025-11-27 10:14:43.720796,4.664,0.0498,0.149,-992,-313
2025-11-27 10:16:17.678813,4.663,0.0492,0.149,-998,-319
2025-11-27 10:17:36.286592,4.660,0.0488,0.1479,-991,-312
2025-11-27 10:18:54.075123,4.662,0.0474,0.1463,-989,-310
2025-11-27 10:20:22.076109,4.663,0.0487,0.1463,-976,-297
2025-11-27 10:21:42.632664,4.664,0.0494,0.1485,-991,-312
2025-11-27 10:23:12.281576,4.661,0.0486,0.1493,-1007,-328
2025-11-27 10:24:35.910840,4.661,0.0472,0.1457,-985,-306
2025-11-27 10:25:58.633971,4.658,0.0484,0.1454,-970,-291
2025-11-27 10:27:16.350834,4.656,0.0466,0.1452,-986,-307
2025-11-27 10:28:39.497134,4.653,0.0459,0.1443,-984,-305
2025-11-27 10:30:04.750512,4.656,0.0464,0.1442,-978,-299
2025-11-27 10:31:34.251547,4.655,0.0461,0.1436,-975,-296
2025-11-27 10:32:53.125334,4.658,0.0473,0.1455,-982,-303
2025-11-27 10:34:10.879871,4.658,0.0472,0.1452,-980,-301
2025-11-27 10:35:28.644392,4.656,0.0469,0.1451,-982,-303
2025-11-27 10:36:47.315781,4.660,0.0482,0.1464,-982,-303
2025-11-27 10:38:15.981409,4.660,0.0484,0.1464,-980,-301
2025-11-27 10:39:34.302256,4.660,0.0478,0.1464,-986,-307
2025-11-27 10:40:53.151670,4.656,0.0478,0.1462,-984,-305
2025-11-27 10:42:11.094469,4.652,0.0445,0.1433,-988,-309
2025-11-27 10:43:30.132043,4.653,0.0451,0.1428,-977,-298
2025-11-27 10:44:54.547429,4.651,0.0446,0.1425,-979,-300
2025-11-27 10:46:17.464237,4.651,0.0441,0.1425,-984,-305
2025-11-27 10:47:35.945875,4.649,0.0431,0.141,-979,-300
2025-11-27 10:48:53.589973,4.652,0.0437,0.1413,-976,-297
2025-11-27 10:50:16.289800,4.649,0.0433,0.1406,-973,-294
2025-11-27 10:52:00.896640,4.651,0.0443,0.1406,-963,-284
2025-11-27 10:53:38.889835,4.652,0.0442,0.1406,-964,-285
2025-11-27 10:55:34.811464,4.648,0.0431,0.1406,-975,-296
2025-11-27 10:56:58.460531,4.648,0.0429,0.1403,-974,-295
2025-11-27 10:58:42.254756,4.650,0.0434,0.1403,-969,-290
2025-11-27 11:00:01.380506,4.649,0.0437,0.1403,-966,-287
2025-11-27 11:01:21.261452,4.649,0.0432,0.1403,-971,-292
2025-11-27 11:02:39.918741,4.647,0.0421,0.1405,-984,-305
2025-11-27 11:04:22.535389,4.650,0.0437,0.1413,-976,-297
2025-11-27 11:05:50.678201,4.649,0.0448,0.1419,-971,-292
2025-11-27 11:07:13.588761,4.647,0.0424,0.1406,-982,-303
2025-11-27 11:08:32.095656,4.645,0.042,0.1406,-986,-307
2025-11-27 11:09:52.208560,4.642,0.0406,0.1388,-982,-303
2025-11-27 11:11:13.119136,4.640,0.0396,0.138,-984,-305
2025-11-27 11:12:42.152727,4.644,0.0408,0.1386,-978,-299
2025-11-27 11:14:03.111746,4.642,0.0404,0.1383,-979,-300
2025-11-27 11:15:22.350044,4.643,0.0403,0.1383,-980,-301
2025-11-27 11:16:41.731757,4.644,0.0406,0.1383,-977,-298
2025-11-27 11:18:07.003343,4.647,0.0418,0.1399,-981,-302
2025-11-27 11:19:24.586323,4.648,0.042,0.1397,-977,-298
2025-11-27 11:20:43.113824,4.647,0.0421,0.1411,-990,-311
2025-11-27 11:22:00.777909,4.643,0.0404,0.1396,-992,-313
2025-11-27 11:23:19.306557,4.645,0.0415,0.1391,-976,-297
2025-11-27 11:24:43.513791,4.645,0.0412,0.1391,-979,-300
2025-11-27 11:26:01.966509,4.643,0.0405,0.1391,-986,-307
2025-11-27 11:27:25.054787,4.645,0.041,0.1391,-981,-302
2025-11-27 11:28:43.343710,4.642,0.0411,0.1391,-980,-301
2025-11-27 11:30:01.130101,4.640,0.0396,0.1375,-979,-300
2025-11-27 13:11:30.836587,4.644,0.0401,0.1401,-1000,-321
2025-11-27 13:13:10.727953,4.643,0.0403,0.1391,-988,-309
2025-11-27 13:14:39.064765,4.641,0.0401,0.1394,-993,-314
2025-11-27 13:16:20.380148,4.644,0.0413,0.139,-977,-298
2025-11-27 13:18:11.311361,4.646,0.0418,0.1406,-988,-309
2025-11-27 13:20:43.532337,4.645,0.0422,0.1406,-984,-305
2025-11-27 13:22:53.085820,4.645,0.0417,0.1411,-994,-315
2025-11-27 13:24:20.420641,4.648,0.0426,0.1411,-985,-306
2025-11-27 13:25:54.092267,4.650,0.0433,0.1411,-978,-299
2025-11-27 13:27:19.143978,4.651,0.0441,0.1434,-993,-314
2025-11-27 13:28:55.468760,4.647,0.0435,0.1423,-988,-309
2025-11-27 13:30:14.972816,4.650,0.0434,0.1423,-989,-310
2025-11-27 13:31:38.630298,4.650,0.0433,0.1423,-990,-311
2025-11-27 13:33:16.427582,4.653,0.0449,0.1434,-985,-306
2025-11-27 13:34:39.444064,4.655,0.0451,0.1434,-983,-304
2025-11-27 13:36:07.204724,4.652,0.0448,0.1443,-995,-316
2025-11-27 13:37:46.863699,4.651,0.0437,0.1433,-996,-317
2025-11-27 13:39:36.300262,4.651,0.0434,0.1433,-999,-320
2025-11-27 13:41:06.698127,4.644,0.0421,0.1418,-997,-318
2025-11-27 13:42:43.771475,4.645,0.04,0.1418,-1018,-339
2025-11-27 13:44:13.394009,4.643,0.04,0.1418,-1018,-339
2025-11-27 13:45:41.563085,4.647,0.0404,0.1418,-1014,-335
2025-11-27 13:47:34.988089,4.644,0.0406,0.1405,-999,-320
2025-11-27 13:49:18.135468,4.641,0.0396,0.1386,-990,-311
2025-11-27 13:51:06.044474,4.639,0.0392,0.1378,-986,-307
2025-11-27 13:52:29.402506,4.639,0.0385,0.1378,-993,-314
2025-11-27 13:54:01.307021,4.639,0.0384,0.1378,-994,-315
2025-11-27 13:55:50.269124,4.642,0.0394,0.1378,-984,-305
2025-11-27 13:57:25.130028,4.643,0.0399,0.1378,-979,-300
2025-11-27 13:59:04.052041,4.644,0.0406,0.1378,-972,-293
2025-11-27 14:00:52.175219,4.643,0.0402,0.1393,-991,-312
2025-11-27 14:02:37.145824,4.638,0.0385,0.1385,-1000,-321
2025-11-27 14:14:23.647616,4.635,0.0375,0.1365,-990,-311
2025-11-27 14:15:52.987551,4.636,0.038,0.1365,-985,-306
2025-11-27 14:17:18.305256,4.635,0.0376,0.1359,-983,-304
2025-11-27 14:18:42.732230,4.632,0.0364,0.1352,-988,-309
2025-11-27 14:20:02.883663,4.636,0.0376,0.1349,-973,-294
2025-11-27 14:21:25.749117,4.635,0.0377,0.1365,-988,-309
2025-11-27 14:22:52.106841,4.636,0.0375,0.1365,-990,-311
2025-11-27 14:24:36.453651,4.636,0.0375,0.1365,-990,-311
2025-11-27 14:26:06.140118,4.637,0.0371,0.1359,-988,-309
2025-11-27 14:27:56.677054,4.634,0.0371,0.1358,-987,-308
2025-11-27 14:29:31.118017,4.636,0.0374,0.1358,-984,-305
2025-11-27 14:30:49.614181,4.632,0.0373,0.1358,-985,-306
2025-11-27 14:32:10.112802,4.631,0.0363,0.1358,-995,-316
2025-11-27 14:33:29.088359,4.631,0.036,0.1358,-998,-319
2025-11-27 14:34:48.109293,4.631,0.0357,0.1344,-987,-308
2025-11-27 14:36:16.838519,4.631,0.0356,0.1342,-986,-307
2025-11-27 14:37:39.803671,4.630,0.0352,0.1342,-990,-311
2025-11-27 14:39:01.292623,4.629,0.0345,0.1322,-977,-298
2025-11-27 14:40:24.841522,4.627,0.0342,0.1318,-976,-297
2025-11-27 14:41:47.679188,4.629,0.0346,0.1318,-972,-293
2025-11-27 14:43:05.683042,4.628,0.0352,0.1321,-969,-290
2025-11-27 14:44:30.069740,4.626,0.0342,0.1315,-973,-294
2025-11-27 14:46:05.703412,4.624,0.0339,0.1319,-980,-301
2025-11-27 14:47:37.048754,4.626,0.0347,0.1319,-972,-293
2025-11-27 14:49:07.618942,4.621,0.0338,0.1319,-981,-302
2025-11-27 14:50:36.896773,4.621,0.0324,0.1319,-995,-316
2025-11-27 14:51:59.976309,4.619,0.033,0.1302,-972,-293
2025-11-27 14:53:53.474521,4.620,0.0325,0.1301,-976,-297
2025-11-28 09:40:21.152126,4.622,0.0336,0.13,-964,-285
2025-11-28 09:41:36.670662,4.621,0.0332,0.1304,-972,-293
2025-11-28 09:42:52.224695,4.619,0.0325,0.1296,-971,-292
2025-11-28 09:44:08.958827,4.620,0.0322,0.1296,-974,-295
2025-11-28 09:45:24.867969,4.615,0.0315,0.1281,-966,-287
2025-11-28 09:47:09.600923,4.611,0.0306,0.1268,-962,-283
2025-11-28 09:59:40.209284,4.605,0.028,0.1235,-955,-276
2025-11-28 10:01:03.330331,4.605,0.0282,0.1238,-956,-277
2025-11-28 10:02:20.976756,4.606,0.0285,0.1245,-960,-281
2025-11-28 10:03:38.562440,4.612,0.0302,0.1259,-957,-278
2025-11-28 10:04:56.025866,4.620,0.0318,0.1287,-969,-290
2025-11-28 10:06:14.249715,4.619,0.0321,0.1299,-978,-299
2025-11-28 10:07:32.135109,4.624,0.0336,0.1296,-960,-281
2025-11-28 10:08:50.033924,4.621,0.0333,0.1316,-983,-304
2025-11-28 10:10:09.486531,4.625,0.034,0.1307,-967,-288
2025-11-28 10:11:42.623985,4.628,0.0341,0.1322,-981,-302
2025-11-28 10:13:00.312557,4.627,0.0346,0.1335,-989,-310
2025-11-28 10:14:18.756169,4.630,0.0349,0.1328,-979,-300
2025-11-28 10:15:41.639408,4.634,0.0369,0.1345,-976,-297
2025-11-28 10:16:59.738328,4.633,0.0365,0.1359,-994,-315
2025-11-28 10:18:17.898495,4.631,0.036,0.1359,-999,-320
2025-11-28 10:19:40.314956,4.627,0.0355,0.1351,-996,-317
2025-11-28 10:20:59.124008,4.625,0.0349,0.1327,-978,-299
2025-11-28 10:22:18.184118,4.629,0.0355,0.1327,-972,-293
2025-11-28 10:23:39.586466,4.636,0.038,0.1364,-984,-305
2025-11-28 10:25:00.041034,4.633,0.0385,0.1369,-984,-305
2025-11-28 10:26:20.325101,4.631,0.0364,0.1365,-1001,-322
2025-11-28 10:27:39.548112,4.630,0.0358,0.1349,-991,-312
2025-11-28 10:29:10.093098,4.627,0.0353,0.1349,-996,-317
2025-11-28 10:30:28.236578,4.627,0.0354,0.1325,-971,-292
2025-11-28 10:31:51.580848,4.630,0.0355,0.1335,-980,-301
2025-11-28 10:33:10.299027,4.627,0.036,0.1335,-975,-296
2025-11-28 10:34:28.659816,4.631,0.0366,0.1345,-979,-300
2025-11-28 10:35:46.790778,4.627,0.0358,0.1345,-987,-308
2025-11-28 10:37:08.551148,4.628,0.0356,0.1345,-989,-310
2025-11-28 10:38:39.720063,4.632,0.0365,0.1345,-980,-301
2025-11-28 10:40:12.004523,4.630,0.0366,0.1347,-981,-302
2025-11-28 10:41:45.833027,4.627,0.0352,0.1337,-985,-306
2025-11-28 10:43:19.676077,4.627,0.0353,0.1337,-984,-305
2025-11-28 10:44:49.163687,4.624,0.0347,0.1337,-990,-311
2025-11-28 10:46:22.666292,4.624,0.0345,0.1337,-992,-313
2025-11-28 10:47:57.535641,4.623,0.0342,0.1337,-995,-316
2025-11-28 10:49:33.488745,4.626,0.035,0.1337,-987,-308
2025-11-28 10:51:09.564000,4.629,0.0354,0.1337,-983,-304
2025-11-28 10:52:50.729874,4.632,0.0371,0.1337,-966,-287
2025-11-28 10:54:18.531916,4.628,0.0365,0.1337,-972,-293
2025-11-28 10:55:58.849168,4.629,0.0362,0.1337,-975,-296
2025-11-28 10:57:32.838984,4.628,0.0359,0.1338,-979,-300
2025-11-28 10:58:58.038789,4.628,0.0357,0.1344,-987,-308
2025-11-28 11:00:19.021744,4.630,0.0359,0.1344,-985,-306
2025-11-28 11:01:45.433760,4.632,0.0368,0.1351,-983,-304
2025-11-28 11:03:21.050181,4.633,0.0369,0.1351,-982,-303
2025-11-28 11:04:45.870823,4.634,0.037,0.1368,-998,-319
2025-11-28 11:06:15.259374,4.634,0.0375,0.1368,-993,-314
2025-11-28 11:07:33.577137,4.635,0.0378,0.1358,-980,-301
2025-11-28 11:08:52.829270,4.636,0.0385,0.1374,-989,-310
2025-11-28 11:10:12.022837,4.631,0.0375,0.1374,-999,-320
2025-11-28 11:11:40.207006,4.632,0.0368,0.1345,-977,-298
2025-11-28 11:13:10.970615,4.628,0.0366,0.1339,-973,-294
2025-11-28 11:14:34.296063,4.630,0.0357,0.1331,-974,-295
2025-11-28 11:16:05.814146,4.629,0.0356,0.1331,-975,-296
2025-11-28 11:17:29.100987,4.632,0.0363,0.1331,-968,-289
2025-11-28 11:18:47.036878,4.630,0.036,0.1337,-977,-298
2025-11-28 11:20:38.173491,4.630,0.0364,0.1336,-972,-293
2025-11-28 11:22:15.499894,4.637,0.0376,0.1368,-992,-313
2025-11-28 11:24:18.233170,4.636,0.0384,0.1377,-993,-314
2025-11-28 11:25:41.944469,4.635,0.0374,0.1377,-1003,-324
2025-11-28 11:27:08.578414,4.633,0.0369,0.1377,-1008,-329
2025-11-28 11:28:31.979807,4.633,0.0367,0.1364,-997,-318
2025-11-28 11:29:50.130136,4.634,0.037,0.1364,-994,-315
2025-11-28 13:11:16.572759,4.638,0.0381,0.138,-999,-320
2025-11-28 13:12:35.388759,4.633,0.0374,0.138,-1006,-327
2025-11-28 13:14:03.237224,4.634,0.0368,0.136,-992,-313
2025-11-28 13:15:31.093753,4.632,0.0362,0.136,-998,-319
2025-11-28 13:17:20.226450,4.630,0.0362,0.1345,-983,-304
2025-11-28 13:19:02.833133,4.631,0.0364,0.1345,-981,-302
2025-11-28 13:30:37.190475,4.629,0.0349,0.1319,-970,-291
2025-11-28 13:32:37.472621,4.629,0.0353,0.1329,-976,-297
2025-11-28 13:34:30.611809,4.627,0.0349,0.1327,-978,-299
2025-11-28 13:36:26.211617,4.627,0.0339,0.1309,-970,-291
2025-11-28 13:38:09.360818,4.627,0.0343,0.1316,-973,-294
2025-11-28 13:39:42.213096,4.627,0.0347,0.1319,-972,-293
2025-11-28 13:41:10.685379,4.628,0.0343,0.1309,-966,-287
2025-11-28 13:42:28.384709,4.629,0.0346,0.1319,-973,-294
2025-11-28 13:43:47.189438,4.630,0.0349,0.1327,-978,-299
2025-11-28 13:45:10.214698,4.629,0.0343,0.1323,-980,-301
2025-11-28 13:46:33.013623,4.628,0.0342,0.1323,-981,-302
2025-11-28 13:48:00.642717,4.630,0.0349,0.1321,-972,-293
2025-11-28 13:49:19.238925,4.629,0.0348,0.1321,-973,-294
2025-11-28 13:50:42.051790,4.628,0.0345,0.1321,-976,-297
2025-11-28 13:51:59.814296,4.632,0.0359,0.134,-981,-302
2025-11-28 13:53:18.833424,4.634,0.0362,0.134,-978,-299
2025-11-28 13:54:36.908073,4.635,0.0364,0.1341,-977,-298
2025-11-28 13:55:55.470710,4.635,0.0367,0.1347,-980,-301
2025-11-28 13:57:14.504195,4.633,0.0356,0.1343,-987,-308
2025-11-28 13:58:37.664932,4.636,0.0368,0.1343,-975,-296
2025-11-28 13:59:55.528428,4.633,0.0364,0.1351,-987,-308
2025-11-28 14:01:23.482983,4.634,0.0362,0.1343,-981,-302
2025-11-28 14:02:41.638480,4.633,0.0355,0.1343,-988,-309
2025-11-28 14:04:05.525709,4.632,0.0353,0.1343,-990,-311
2025-11-28 14:05:23.195746,4.631,0.0351,0.1343,-992,-313
2025-11-28 14:06:40.708455,4.631,0.0351,0.1343,-992,-313
2025-11-28 14:08:08.946100,4.629,0.0341,0.1328,-987,-308
2025-11-28 14:09:31.723227,4.628,0.034,0.1328,-988,-309
2025-11-28 14:10:49.457458,4.629,0.0341,0.1318,-977,-298
2025-11-28 14:12:07.629231,4.629,0.0343,0.1316,-973,-294
2025-11-28 14:13:25.069383,4.630,0.0345,0.1316,-971,-292
2025-11-28 14:14:42.622364,4.630,0.0347,0.1316,-969,-290
2025-11-28 14:16:05.488839,4.634,0.0359,0.1316,-957,-278
2025-11-28 14:17:23.344756,4.633,0.0361,0.1316,-955,-276
2025-11-28 14:18:41.027608,4.634,0.0361,0.1345,-984,-305
2025-11-28 14:19:58.750912,4.634,0.0364,0.1341,-977,-298
2025-11-28 14:21:16.832576,4.635,0.0367,0.1341,-974,-295
2025-11-28 14:22:34.783392,4.636,0.0371,0.1345,-974,-295
2025-11-28 14:23:57.453530,4.637,0.0378,0.1359,-981,-302
2025-11-28 14:25:48.795958,4.635,0.037,0.1347,-977,-298
2025-11-28 14:28:20.678395,4.635,0.0374,0.1351,-977,-298
2025-11-28 14:29:38.659334,4.635,0.0364,0.1349,-985,-306
2025-11-28 14:31:01.622147,4.637,0.0368,0.1344,-976,-297
2025-11-28 14:32:20.785468,4.635,0.0368,0.1344,-976,-297
2025-11-28 14:33:45.694224,4.635,0.0366,0.1344,-978,-299
