Now Time,500ETF,call_202512_7.5,call_202603_7.5,call_reverse_value,call_reverse_profit_7.5
2025-11-24 13:36:34.425311,6.986,0.029,0.1225,-935,-116
2025-11-24 13:37:49.712268,6.988,0.0293,0.1229,-936,-117
2025-11-24 13:39:05.250694,6.984,0.0289,0.1232,-943,-124
2025-11-24 13:40:20.474952,6.987,0.0287,0.123,-943,-124
2025-11-24 13:41:36.253552,6.987,0.029,0.123,-940,-121
2025-11-24 13:42:51.723534,6.997,0.0289,0.1235,-946,-127
2025-11-24 13:44:07.121808,6.988,0.028,0.1233,-953,-134
2025-11-24 13:45:22.729800,6.987,0.0288,0.1219,-931,-112
2025-11-24 13:46:37.999922,6.994,0.0291,0.122,-929,-110
2025-11-24 13:47:53.388917,6.990,0.0287,0.1236,-949,-130
2025-11-24 13:49:08.864298,6.992,0.0287,0.1227,-940,-121
2025-11-24 13:50:24.947758,6.991,0.0285,0.1228,-943,-124
2025-11-24 13:51:40.258389,6.998,0.0289,0.1222,-933,-114
2025-11-24 13:52:56.084269,6.994,0.0294,0.1244,-950,-131
2025-11-24 13:54:11.697122,6.998,0.0298,0.1235,-937,-118
2025-11-24 13:55:27.711280,6.998,0.03,0.1232,-932,-113
2025-11-24 13:56:43.256589,7.003,0.0302,0.1248,-946,-127
2025-11-24 13:57:58.815927,6.998,0.03,0.1238,-938,-119
2025-11-24 13:59:14.475376,6.996,0.0294,0.1222,-928,-109
2025-11-24 14:00:31.184450,6.993,0.0287,0.1211,-924,-105
2025-11-24 14:01:47.010818,6.996,0.0283,0.1211,-928,-109
2025-11-24 14:03:02.524496,7.004,0.0294,0.1246,-952,-133
2025-11-24 14:04:17.908857,7.001,0.0297,0.1246,-949,-130
2025-11-24 14:05:33.702618,6.994,0.0289,0.1246,-957,-138
2025-11-24 14:06:48.935330,6.998,0.0286,0.1246,-960,-141
2025-11-24 14:08:04.347519,6.999,0.0281,0.123,-949,-130
2025-11-24 14:09:19.969706,7.003,0.0284,0.1232,-948,-129
2025-11-24 14:10:36.096957,6.998,0.0281,0.1233,-952,-133
2025-11-24 14:11:51.501124,6.998,0.0279,0.1227,-948,-129
2025-11-24 14:13:07.184161,6.993,0.0276,0.1222,-946,-127
2025-11-24 14:14:23.046150,6.988,0.0271,0.1222,-951,-132
2025-11-24 14:15:38.901104,6.986,0.0267,0.1201,-934,-115
2025-11-24 14:16:55.555237,6.981,0.0266,0.12,-934,-115
2025-11-24 14:18:11.074164,6.992,0.0269,0.12,-931,-112
2025-11-24 14:19:27.271734,6.991,0.0276,0.1211,-935,-116
2025-11-24 14:20:42.700489,6.995,0.028,0.1223,-943,-124
2025-11-24 14:21:58.112510,6.993,0.0281,0.1228,-947,-128
2025-11-24 14:23:13.491635,6.990,0.0275,0.1223,-948,-129
2025-11-24 14:24:28.971900,6.993,0.0275,0.1223,-948,-129
2025-11-24 14:25:44.100509,6.995,0.0277,0.1212,-935,-116
2025-11-24 14:26:59.381686,6.995,0.0279,0.1227,-948,-129
2025-11-24 14:28:15.370761,6.999,0.0281,0.123,-949,-130
2025-11-24 14:29:31.028402,6.998,0.0283,0.123,-947,-128
2025-11-24 14:30:46.299683,7.001,0.0282,0.1231,-949,-130
2025-11-24 14:32:01.826495,6.996,0.028,0.1229,-949,-130
2025-11-24 14:33:17.141004,6.995,0.0277,0.1229,-952,-133
2025-11-24 14:34:33.508490,6.991,0.0275,0.1211,-936,-117
2025-11-24 14:35:48.891013,6.991,0.0271,0.1211,-940,-121
2025-11-24 14:37:04.075152,6.991,0.027,0.1197,-927,-108
2025-11-24 14:38:20.372027,6.988,0.027,0.1199,-929,-110
2025-11-24 14:39:36.568877,6.990,0.0264,0.1197,-933,-114
2025-11-24 14:40:51.829354,6.989,0.0264,0.1199,-935,-116
2025-11-24 14:42:12.208662,6.983,0.0257,0.119,-933,-114
2025-11-24 14:43:28.415346,6.978,0.0257,0.1184,-927,-108
2025-11-24 14:44:43.697058,6.975,0.0256,0.1169,-913,-94
2025-11-24 14:46:10.667923,6.977,0.0252,0.1166,-914,-95
2025-11-24 14:47:31.986518,6.970,0.0254,0.1172,-918,-99
2025-11-24 14:48:49.541620,6.972,0.0251,0.1172,-921,-102
2025-11-24 14:50:07.210875,6.968,0.0247,0.1153,-906,-87
2025-11-24 14:51:25.379013,6.964,0.0244,0.1141,-897,-78
2025-11-24 14:52:45.053025,6.963,0.024,0.1132,-892,-73
2025-11-24 14:54:02.702291,6.968,0.0247,0.113,-883,-64
2025-11-24 14:55:20.742583,6.965,0.0242,0.1124,-882,-63
2025-11-24 14:56:39.250994,6.967,0.0241,0.1124,-883,-64
2025-11-24 14:57:57.289885,6.970,0.0244,0.1128,-884,-65
2025-11-24 14:59:14.869855,6.969,0.0244,0.1128,-884,-65
2025-11-25 09:40:12.806710,7.059,0.029,0.1261,-971,-152
2025-11-25 09:41:28.413241,7.050,0.0291,0.1265,-974,-155
2025-11-25 09:42:44.761208,7.053,0.0284,0.1274,-990,-171
2025-11-25 09:44:00.166125,7.056,0.029,0.1288,-998,-179
2025-11-25 09:45:15.610188,7.053,0.028,0.1267,-987,-168
2025-11-25 09:46:31.328487,7.056,0.0287,0.1266,-979,-160
2025-11-25 09:47:46.905727,7.051,0.0287,0.1274,-987,-168
2025-11-25 09:49:02.495587,7.051,0.0284,0.1257,-973,-154
2025-11-25 09:50:18.346260,7.054,0.0288,0.1262,-974,-155
2025-11-25 09:51:33.960344,7.058,0.0289,0.1267,-978,-159
2025-11-25 09:52:49.358847,7.058,0.0286,0.1275,-989,-170
2025-11-25 09:54:04.743564,7.065,0.0292,0.1277,-985,-166
2025-11-25 09:55:21.059818,7.065,0.0295,0.1287,-992,-173
2025-11-25 09:56:36.946710,7.069,0.0297,0.1287,-990,-171
2025-11-25 09:57:52.134029,7.069,0.0301,0.1291,-990,-171
2025-11-25 09:59:07.579974,7.065,0.0293,0.1288,-995,-176
2025-11-25 10:00:24.086734,7.064,0.0291,0.1288,-997,-178
2025-11-25 10:01:39.459467,7.060,0.029,0.1273,-983,-164
2025-11-25 10:02:54.818670,7.068,0.0292,0.1262,-970,-151
2025-11-25 10:04:10.273241,7.072,0.0293,0.1279,-986,-167
2025-11-25 10:05:25.544712,7.074,0.0294,0.1283,-989,-170
2025-11-25 10:06:41.277750,7.070,0.029,0.1282,-992,-173
2025-11-25 10:07:56.697028,7.071,0.0286,0.1273,-987,-168
2025-11-25 10:09:12.184259,7.072,0.0287,0.1273,-986,-167
2025-11-25 10:10:27.523862,7.071,0.0289,0.1285,-996,-177
2025-11-25 10:11:43.045027,7.073,0.0288,0.1293,-1005,-186
2025-11-25 10:12:58.308490,7.077,0.029,0.1292,-1002,-183
2025-11-25 10:14:13.770887,7.075,0.029,0.1285,-995,-176
2025-11-25 10:15:29.102417,7.079,0.0288,0.1283,-995,-176
2025-11-25 10:16:44.957233,7.089,0.0293,0.1298,-1005,-186
2025-11-25 10:18:00.231247,7.085,0.0299,0.1291,-992,-173
2025-11-25 10:19:15.583122,7.085,0.0294,0.1287,-993,-174
2025-11-25 10:20:31.268574,7.092,0.0295,0.1288,-993,-174
2025-11-25 10:21:46.655347,7.093,0.0303,0.1309,-1006,-187
2025-11-25 10:23:02.020993,7.096,0.0308,0.1312,-1004,-185
2025-11-25 10:24:17.688120,7.099,0.0308,0.1316,-1008,-189
2025-11-25 10:25:33.686609,7.100,0.0309,0.1324,-1015,-196
2025-11-25 10:26:49.272906,7.102,0.0308,0.1318,-1010,-191
2025-11-25 10:28:04.747628,7.098,0.0307,0.1327,-1020,-201
2025-11-25 10:29:20.200921,7.106,0.0313,0.1331,-1018,-199
2025-11-25 10:30:35.775120,7.110,0.0319,0.1335,-1016,-197
2025-11-25 10:31:51.287228,7.115,0.0322,0.134,-1018,-199
2025-11-25 10:33:07.249091,7.120,0.0345,0.136,-1015,-196
2025-11-25 10:34:22.666139,7.119,0.0342,0.1367,-1025,-206
2025-11-25 10:35:38.641119,7.123,0.0345,0.1368,-1023,-204
2025-11-25 10:36:53.907779,7.126,0.0347,0.1371,-1024,-205
2025-11-25 10:38:09.128956,7.116,0.0332,0.135,-1018,-199
2025-11-25 10:39:24.295192,7.120,0.0333,0.1344,-1011,-192
2025-11-25 10:40:40.294689,7.115,0.0333,0.1351,-1018,-199
2025-11-25 10:41:55.621682,7.105,0.0312,0.1313,-1001,-182
2025-11-25 10:43:10.871252,7.114,0.0318,0.1307,-989,-170
2025-11-25 10:44:26.312491,7.111,0.0326,0.1343,-1017,-198
2025-11-25 10:45:41.672731,7.112,0.0321,0.1325,-1004,-185
2025-11-25 10:46:57.003034,7.109,0.0325,0.1326,-1001,-182
2025-11-25 10:48:12.171519,7.109,0.0323,0.1333,-1010,-191
2025-11-25 10:49:27.275925,7.111,0.0313,0.1328,-1015,-196
2025-11-25 10:50:42.951951,7.105,0.0314,0.1327,-1013,-194
2025-11-25 10:51:58.147464,7.103,0.031,0.133,-1020,-201
2025-11-25 10:53:13.396697,7.105,0.0303,0.133,-1027,-208
2025-11-25 10:54:28.758158,7.106,0.0302,0.1301,-999,-180
2025-11-25 10:55:44.885466,7.105,0.0299,0.1302,-1003,-184
2025-11-25 10:57:00.040920,7.099,0.0297,0.1291,-994,-175
2025-11-25 10:58:15.462208,7.098,0.0297,0.1291,-994,-175
2025-11-25 10:59:31.240678,7.091,0.0293,0.1291,-998,-179
2025-11-25 11:00:46.516131,7.088,0.0291,0.1291,-1000,-181
2025-11-25 11:02:01.700242,7.085,0.0293,0.1274,-981,-162
2025-11-25 11:03:16.956936,7.085,0.0291,0.127,-979,-160
2025-11-25 11:04:32.644369,7.085,0.0293,0.1264,-971,-152
2025-11-25 11:05:48.059390,7.089,0.0298,0.1271,-973,-154
2025-11-25 11:07:03.144987,7.082,0.0299,0.1272,-973,-154
2025-11-25 11:08:18.456162,7.090,0.0315,0.1279,-964,-145
2025-11-25 11:09:33.844560,7.095,0.0324,0.1279,-955,-136
2025-11-25 11:10:49.142988,7.092,0.032,0.1279,-959,-140
2025-11-25 11:12:04.218689,7.099,0.0325,0.1304,-979,-160
2025-11-25 11:13:19.491574,7.098,0.0327,0.1303,-976,-157
2025-11-25 11:14:35.297885,7.093,0.0321,0.1306,-985,-166
2025-11-25 11:15:50.547385,7.096,0.0322,0.1306,-984,-165
2025-11-25 11:17:05.890394,7.096,0.032,0.1305,-985,-166
2025-11-25 11:18:21.202769,7.098,0.0324,0.1305,-981,-162
2025-11-25 11:19:37.239519,7.102,0.0322,0.1305,-983,-164
2025-11-25 11:20:52.393104,7.102,0.0319,0.1315,-996,-177
2025-11-25 11:22:07.766760,7.098,0.0315,0.1315,-1000,-181
2025-11-25 11:23:22.947708,7.102,0.0316,0.1303,-987,-168
2025-11-25 11:24:38.899307,7.095,0.0312,0.1303,-991,-172
2025-11-25 11:25:53.971016,7.094,0.0305,0.1285,-980,-161
2025-11-25 11:27:10.118560,7.102,0.0309,0.1285,-976,-157
2025-11-25 11:28:30.861338,7.103,0.0311,0.1285,-974,-155
2025-11-25 11:29:46.042468,7.099,0.0312,0.1302,-990,-171
2025-11-25 13:11:08.062016,7.069,0.0269,0.122,-951,-132
2025-11-25 13:12:23.066197,7.070,0.0273,0.1223,-950,-131
2025-11-25 13:13:38.877220,7.062,0.0271,0.1223,-952,-133
2025-11-25 13:14:54.155013,7.060,0.0266,0.1212,-946,-127
2025-11-25 13:16:09.495642,7.062,0.0265,0.1218,-953,-134
2025-11-25 13:17:25.102984,7.065,0.0269,0.1232,-963,-144
2025-11-25 13:18:40.872118,7.058,0.0263,0.1225,-962,-143
2025-11-25 13:19:55.984547,7.063,0.0263,0.121,-947,-128
2025-11-25 13:21:11.274028,7.065,0.0268,0.1219,-951,-132
2025-11-25 13:22:26.448856,7.066,0.027,0.1219,-949,-130
2025-11-25 13:23:41.941803,7.065,0.0266,0.1224,-958,-139
2025-11-25 13:24:57.399402,7.063,0.0264,0.1219,-955,-136
2025-11-25 13:26:12.662432,7.060,0.0262,0.1212,-950,-131
2025-11-25 13:27:27.864720,7.058,0.0258,0.1212,-954,-135
2025-11-25 13:28:43.300771,7.056,0.0257,0.1209,-952,-133
2025-11-25 13:29:58.494974,7.055,0.0257,0.1201,-944,-125
2025-11-25 13:31:13.673635,7.052,0.0253,0.1185,-932,-113
2025-11-25 13:32:28.835166,7.061,0.0256,0.1201,-945,-126
2025-11-25 13:33:44.816736,7.062,0.0261,0.1203,-942,-123
2025-11-25 13:35:00.189027,7.064,0.0259,0.1208,-949,-130
2025-11-25 13:36:15.653438,7.065,0.026,0.1215,-955,-136
2025-11-25 13:37:31.467512,7.067,0.026,0.1215,-955,-136
2025-11-25 13:38:46.956831,7.070,0.0258,0.1215,-957,-138
2025-11-25 13:40:02.196025,7.064,0.026,0.1213,-953,-134
2025-11-25 13:41:20.736754,7.068,0.0259,0.1216,-957,-138
2025-11-25 13:42:35.976819,7.068,0.0257,0.1219,-962,-143
2025-11-25 13:43:57.107500,7.065,0.0256,0.1217,-961,-142
2025-11-25 13:45:14.610983,7.066,0.0255,0.1206,-951,-132
2025-11-25 13:46:32.799936,7.068,0.0255,0.1202,-947,-128
2025-11-25 13:47:50.332083,7.070,0.0259,0.1206,-947,-128
2025-11-25 13:49:08.179015,7.072,0.0258,0.1207,-949,-130
2025-11-25 13:50:25.623254,7.074,0.026,0.1215,-955,-136
2025-11-25 13:51:43.371583,7.073,0.0258,0.1215,-957,-138
2025-11-25 13:53:00.915847,7.072,0.0258,0.1218,-960,-141
2025-11-25 13:54:18.691769,7.070,0.0258,0.1209,-951,-132
2025-11-25 13:55:36.562196,7.075,0.0258,0.1211,-953,-134
2025-11-25 13:56:54.301274,7.074,0.026,0.1223,-963,-144
2025-11-25 13:58:11.886391,7.073,0.026,0.1214,-954,-135
2025-11-25 13:59:29.649955,7.070,0.026,0.1212,-952,-133
2025-11-25 14:00:47.730135,7.072,0.026,0.1216,-956,-137
2025-11-25 14:02:05.337038,7.070,0.0254,0.1213,-959,-140
2025-11-25 14:03:22.980420,7.070,0.0253,0.1213,-960,-141
2025-11-25 14:04:40.923104,7.072,0.0256,0.1213,-957,-138
2025-11-25 14:05:58.381853,7.067,0.0252,0.1196,-944,-125
2025-11-25 14:07:15.792393,7.065,0.025,0.1196,-946,-127
2025-11-25 14:08:34.037239,7.064,0.0243,0.1196,-953,-134
2025-11-25 14:09:51.610231,7.068,0.0245,0.1196,-951,-132
2025-11-25 14:11:09.260048,7.069,0.0251,0.121,-959,-140
2025-11-25 14:12:26.932921,7.066,0.025,0.1208,-958,-139
2025-11-25 14:13:45.406364,7.063,0.0247,0.119,-943,-124
2025-11-25 14:15:03.129005,7.062,0.0241,0.1178,-937,-118
2025-11-25 14:16:22.878216,7.058,0.0239,0.1176,-937,-118
2025-11-25 14:17:41.167049,7.057,0.0235,0.1168,-933,-114
2025-11-25 14:18:58.763724,7.054,0.024,0.1168,-928,-109
2025-11-25 14:20:16.766706,7.051,0.0231,0.1155,-924,-105
2025-11-25 14:21:34.796962,7.052,0.0227,0.115,-923,-104
2025-11-25 14:22:52.425144,7.057,0.0233,0.115,-917,-98
2025-11-25 14:24:10.111963,7.053,0.0233,0.1154,-921,-102
2025-11-25 14:25:28.004784,7.051,0.023,0.1154,-924,-105
2025-11-25 14:26:46.034359,7.052,0.0234,0.1152,-918,-99
2025-11-25 14:28:03.623915,7.055,0.0237,0.1156,-919,-100
2025-11-25 14:29:21.438367,7.055,0.0238,0.1159,-921,-102
2025-11-25 14:30:39.430494,7.062,0.0244,0.1159,-915,-96
2025-11-25 14:31:57.087286,7.059,0.0249,0.1183,-934,-115
2025-11-25 14:33:14.955177,7.056,0.0239,0.1162,-923,-104
2025-11-25 14:34:33.361134,7.059,0.0243,0.1162,-919,-100
2025-11-25 14:35:51.241213,7.058,0.0241,0.1175,-934,-115
2025-11-25 14:37:08.966006,7.057,0.0244,0.1166,-922,-103
2025-11-25 14:38:26.810942,7.058,0.0243,0.1166,-923,-104
2025-11-25 14:39:49.974711,7.060,0.0241,0.1178,-937,-118
2025-11-25 14:41:07.759051,7.060,0.0241,0.1178,-937,-118
2025-11-25 14:42:25.549258,7.062,0.024,0.1173,-933,-114
2025-11-25 14:43:43.714081,7.063,0.0242,0.1173,-931,-112
2025-11-25 14:45:01.292503,7.061,0.0241,0.1176,-935,-116
2025-11-25 14:46:20.081012,7.058,0.024,0.1166,-926,-107
2025-11-25 14:47:38.484425,7.059,0.024,0.1168,-928,-109
2025-11-25 14:48:56.026878,7.057,0.0243,0.1167,-924,-105
2025-11-25 14:50:13.748157,7.054,0.0236,0.1164,-928,-109
2025-11-25 14:51:31.933693,7.053,0.0237,0.1164,-927,-108
2025-11-25 14:52:49.932544,7.054,0.0234,0.1164,-930,-111
2025-11-25 14:54:07.927862,7.057,0.024,0.1158,-918,-99
2025-11-25 14:55:25.546962,7.055,0.024,0.1158,-918,-99
2025-11-25 14:56:43.504199,7.057,0.024,0.1158,-918,-99
2025-11-25 14:58:01.316444,7.056,0.0238,0.1161,-923,-104
2025-11-25 14:59:18.848486,7.055,0.0238,0.1161,-923,-104
2025-11-26 09:41:10.374458,7.090,0.0251,0.1191,-940,-121
2025-11-26 09:42:27.054803,7.082,0.026,0.1222,-962,-143
2025-11-26 09:43:42.316867,7.084,0.0245,0.1219,-974,-155
2025-11-26 09:44:57.957748,7.088,0.025,0.122,-970,-151
2025-11-26 09:46:13.457190,7.089,0.025,0.123,-980,-161
2025-11-26 09:47:29.833821,7.087,0.0242,0.1223,-981,-162
2025-11-26 09:48:45.425429,7.077,0.0236,0.1209,-973,-154
2025-11-26 09:50:01.035672,7.083,0.0239,0.1189,-950,-131
2025-11-26 09:51:16.460442,7.081,0.0244,0.1225,-981,-162
2025-11-26 09:52:32.844523,7.084,0.0236,0.1206,-970,-151
2025-11-26 09:53:48.574756,7.089,0.024,0.1212,-972,-153
2025-11-26 09:55:04.088845,7.095,0.0242,0.1233,-991,-172
2025-11-26 09:56:20.490560,7.097,0.0237,0.1233,-996,-177
2025-11-26 09:57:40.704262,7.102,0.0242,0.1234,-992,-173
2025-11-26 09:58:56.274616,7.107,0.0247,0.1248,-1001,-182
2025-11-26 10:00:11.456608,7.115,0.0248,0.1251,-1003,-184
2025-11-26 10:01:28.509395,7.107,0.025,0.1247,-997,-178
2025-11-26 10:02:43.891758,7.103,0.0248,0.1243,-995,-176
2025-11-26 10:03:59.819348,7.105,0.0247,0.1238,-991,-172
2025-11-26 10:05:15.422559,7.097,0.0242,0.1227,-985,-166
2025-11-26 10:06:35.231054,7.095,0.0234,0.1208,-974,-155
2025-11-26 10:07:52.013237,7.089,0.023,0.1199,-969,-150
2025-11-26 10:09:07.304111,7.086,0.0227,0.118,-953,-134
2025-11-26 10:10:23.775107,7.090,0.0228,0.1176,-948,-129
2025-11-26 10:11:39.352175,7.085,0.0233,0.1184,-951,-132
2025-11-26 10:12:55.728831,7.088,0.0236,0.1179,-943,-124
2025-11-26 10:14:10.851134,7.093,0.0242,0.1192,-950,-131
2025-11-26 10:15:27.332156,7.097,0.0243,0.1198,-955,-136
2025-11-26 10:16:43.952969,7.096,0.0242,0.1206,-964,-145
2025-11-26 10:17:59.915973,7.096,0.024,0.1209,-969,-150
2025-11-26 10:19:17.471793,7.089,0.0236,0.1203,-967,-148
2025-11-26 10:20:32.824380,7.088,0.0229,0.1203,-974,-155
2025-11-26 10:21:48.795586,7.086,0.0231,0.118,-949,-130
2025-11-26 10:23:04.366922,7.088,0.023,0.1186,-956,-137
2025-11-26 10:24:19.471494,7.090,0.0231,0.1181,-950,-131
2025-11-26 10:25:35.870139,7.089,0.0231,0.1181,-950,-131
2025-11-26 10:26:51.862840,7.093,0.0232,0.1191,-959,-140
2025-11-26 10:28:08.280738,7.094,0.0236,0.1191,-955,-136
2025-11-26 10:29:23.533234,7.090,0.0235,0.1191,-956,-137
2025-11-26 10:30:38.771112,7.090,0.0233,0.1191,-958,-139
2025-11-26 10:31:54.423565,7.087,0.023,0.1188,-958,-139
2025-11-26 10:33:09.788670,7.087,0.023,0.118,-950,-131
2025-11-26 10:34:25.098328,7.089,0.023,0.118,-950,-131
2025-11-26 10:35:40.290385,7.091,0.0229,0.1175,-946,-127
2025-11-26 10:36:56.241122,7.096,0.0236,0.118,-944,-125
2025-11-26 10:38:11.654431,7.093,0.0235,0.119,-955,-136
2025-11-26 10:39:27.971947,7.092,0.0231,0.119,-959,-140
2025-11-26 10:40:43.311432,7.095,0.0236,0.1192,-956,-137
2025-11-26 10:41:59.339282,7.097,0.0237,0.1192,-955,-136
2025-11-26 10:43:14.473556,7.094,0.0232,0.1182,-950,-131
2025-11-26 10:44:29.837303,7.081,0.0233,0.1174,-941,-122
2025-11-26 10:45:45.858391,7.081,0.0225,0.1158,-933,-114
2025-11-26 10:47:01.244905,7.083,0.0225,0.1154,-929,-110
2025-11-26 10:48:16.722480,7.085,0.0226,0.117,-944,-125
2025-11-26 10:49:32.135462,7.084,0.0225,0.1158,-933,-114
2025-11-26 10:50:47.929725,7.086,0.0224,0.117,-946,-127
2025-11-26 10:52:03.283018,7.088,0.0226,0.1179,-953,-134
2025-11-26 10:53:18.802130,7.097,0.0231,0.1178,-947,-128
2025-11-26 10:54:34.183119,7.098,0.0231,0.1178,-947,-128
2025-11-26 10:55:50.206381,7.094,0.0227,0.1177,-950,-131
2025-11-26 10:57:05.766821,7.097,0.0232,0.1184,-952,-133
2025-11-26 10:58:21.290958,7.099,0.0234,0.119,-956,-137
2025-11-26 10:59:36.623117,7.100,0.0232,0.1192,-960,-141
2025-11-26 11:00:52.436727,7.101,0.0231,0.1204,-973,-154
2025-11-26 11:02:08.827599,7.107,0.0235,0.1202,-967,-148
2025-11-26 11:03:24.155933,7.107,0.0238,0.121,-972,-153
2025-11-26 11:04:39.294862,7.114,0.0238,0.1218,-980,-161
2025-11-26 11:05:55.786103,7.110,0.0233,0.122,-987,-168
2025-11-26 11:07:11.446032,7.104,0.0234,0.122,-986,-167
2025-11-26 11:08:27.720709,7.111,0.0235,0.1208,-973,-154
2025-11-26 11:09:42.867540,7.109,0.0239,0.1218,-979,-160
2025-11-26 11:11:00.446164,7.112,0.0241,0.1216,-975,-156
2025-11-26 11:12:15.999980,7.114,0.0238,0.1216,-978,-159
2025-11-26 11:13:31.319730,7.110,0.0241,0.1209,-968,-149
2025-11-26 11:14:47.980469,7.112,0.0237,0.1218,-981,-162
2025-11-26 11:16:03.300463,7.115,0.024,0.1217,-977,-158
2025-11-26 11:17:18.693276,7.118,0.0244,0.1225,-981,-162
2025-11-26 11:18:34.117833,7.121,0.024,0.1241,-1001,-182
2025-11-26 11:19:50.860770,7.121,0.0242,0.124,-998,-179
2025-11-26 11:21:06.233477,7.111,0.0237,0.1225,-988,-169
2025-11-26 11:22:21.595848,7.112,0.0232,0.122,-988,-169
2025-11-26 11:23:39.103283,7.110,0.0227,0.1204,-977,-158
2025-11-26 11:24:54.801326,7.117,0.0233,0.1218,-985,-166
2025-11-26 11:26:11.340057,7.117,0.0237,0.1218,-981,-162
2025-11-26 11:27:26.513580,7.119,0.0234,0.1218,-984,-165
2025-11-26 11:28:41.810733,7.111,0.0225,0.1192,-967,-148
2025-11-26 11:29:58.307617,7.110,0.0224,0.1185,-961,-142
2025-11-26 13:11:20.579060,7.110,0.023,0.118,-950,-131
2025-11-26 13:12:36.513622,7.111,0.0229,0.1204,-975,-156
2025-11-26 13:13:52.282510,7.103,0.0222,0.1198,-976,-157
2025-11-26 13:15:07.852815,7.097,0.0214,0.1169,-955,-136
2025-11-26 13:16:23.066907,7.100,0.0218,0.1169,-951,-132
2025-11-26 13:17:38.584402,7.104,0.0217,0.1181,-964,-145
2025-11-26 13:18:54.359411,7.099,0.0219,0.1186,-967,-148
2025-11-26 13:20:09.667487,7.096,0.0212,0.1172,-960,-141
2025-11-26 13:21:25.173552,7.102,0.0217,0.1175,-958,-139
2025-11-26 13:22:40.557603,7.106,0.0218,0.1188,-970,-151
2025-11-26 13:23:57.420866,7.102,0.0221,0.1194,-973,-154
2025-11-26 13:25:12.576610,7.104,0.0218,0.1193,-975,-156
2025-11-26 13:26:29.102970,7.108,0.0223,0.1193,-970,-151
2025-11-26 13:27:44.484948,7.105,0.0221,0.1193,-972,-153
2025-11-26 13:29:00.452543,7.103,0.0219,0.1188,-969,-150
2025-11-26 13:30:15.850774,7.101,0.0214,0.1176,-962,-143
2025-11-26 13:31:31.437638,7.099,0.0215,0.1168,-953,-134
2025-11-26 13:32:48.460253,7.101,0.0214,0.1173,-959,-140
2025-11-26 13:34:03.794729,7.099,0.0217,0.119,-973,-154
2025-11-26 13:35:19.137490,7.100,0.0216,0.1181,-965,-146
2025-11-26 13:36:34.557506,7.094,0.0215,0.1181,-966,-147
2025-11-26 13:37:50.504039,7.094,0.0211,0.117,-959,-140
2025-11-26 13:39:05.800978,7.096,0.0215,0.1177,-962,-143
2025-11-26 13:40:21.996638,7.102,0.0218,0.1172,-954,-135
2025-11-26 13:41:37.301524,7.095,0.0214,0.118,-966,-147
2025-11-26 13:42:52.699259,7.091,0.0213,0.1174,-961,-142
2025-11-26 13:44:09.254240,7.091,0.0207,0.1161,-954,-135
2025-11-26 13:45:24.553135,7.093,0.0207,0.1161,-954,-135
2025-11-26 13:46:39.743320,7.090,0.0209,0.1166,-957,-138
2025-11-26 13:47:55.894597,7.088,0.0205,0.1156,-951,-132
2025-11-26 13:49:12.090645,7.089,0.0206,0.115,-944,-125
2025-11-26 13:50:27.236639,7.089,0.0208,0.115,-942,-123
2025-11-26 13:51:42.666460,7.087,0.0209,0.1157,-948,-129
2025-11-26 13:52:58.472634,7.091,0.0211,0.116,-949,-130
2025-11-26 13:54:13.864046,7.087,0.0208,0.1164,-956,-137
2025-11-26 13:55:33.192368,7.078,0.0205,0.1154,-949,-130
2025-11-26 13:56:50.837338,7.079,0.0201,0.1147,-946,-127
2025-11-26 13:58:06.251199,7.083,0.0208,0.1157,-949,-130
2025-11-26 13:59:21.669938,7.084,0.0208,0.1157,-949,-130
2025-11-26 14:00:38.109835,7.081,0.0206,0.1157,-951,-132
2025-11-26 14:01:54.070923,7.079,0.0204,0.1147,-943,-124
2025-11-26 14:03:10.340984,7.073,0.0199,0.1134,-935,-116
2025-11-26 14:04:25.860070,7.075,0.0199,0.1134,-935,-116
2025-11-26 14:05:40.999682,7.066,0.0196,0.1132,-936,-117
2025-11-26 14:06:56.715335,7.073,0.0197,0.1132,-935,-116
2025-11-26 14:08:12.999708,7.077,0.019,0.1135,-945,-126
2025-11-26 14:09:34.297603,7.073,0.0197,0.1142,-945,-126
2025-11-26 14:11:08.609832,7.077,0.0193,0.1133,-940,-121
2025-11-26 14:12:23.726360,7.076,0.0191,0.1129,-938,-119
2025-11-26 14:13:39.176898,7.082,0.0191,0.1134,-943,-124
2025-11-26 14:14:54.653170,7.082,0.0195,0.1143,-948,-129
2025-11-26 14:16:10.163739,7.077,0.019,0.1136,-946,-127
2025-11-26 14:17:25.567588,7.076,0.019,0.1124,-934,-115
2025-11-26 14:18:40.843111,7.076,0.0187,0.1124,-937,-118
2025-11-26 14:19:56.720555,7.079,0.0188,0.1127,-939,-120
2025-11-26 14:21:11.796177,7.079,0.019,0.1138,-948,-129
2025-11-26 14:22:27.303133,7.078,0.0189,0.1136,-947,-128
2025-11-26 14:23:42.465068,7.081,0.0187,0.1138,-951,-132
2025-11-26 14:24:58.400485,7.080,0.0186,0.1144,-958,-139
2025-11-26 14:26:13.461706,7.082,0.019,0.1147,-957,-138
2025-11-26 14:27:33.844973,7.077,0.0189,0.1143,-954,-135
2025-11-26 14:28:49.379974,7.077,0.0189,0.113,-941,-122
2025-11-26 14:30:04.751686,7.078,0.0185,0.1132,-947,-128
