Now Time,300ETF,call_202406_3.6,call_202409_3.6,call_reverse_value,call_reverse_profit_3.6
2024-05-29 14:30:56.547604,3.612,0.0627,0.1446,-819,-190
2024-05-29 14:32:13.705988,3.613,0.0638,0.145,-812,-183
2024-05-29 14:33:31.026123,3.615,0.0642,0.1446,-804,-175
2024-05-29 14:34:48.694020,3.615,0.0659,0.146,-801,-172
2024-05-29 14:36:06.953392,3.615,0.0656,0.1462,-806,-177
2024-05-29 14:37:24.530212,3.617,0.0669,0.1481,-812,-183
2024-05-29 14:38:42.088071,3.614,0.0665,0.1472,-807,-178
2024-05-29 14:40:00.259484,3.614,0.0649,0.1467,-818,-189
2024-05-29 14:41:17.882977,3.612,0.0635,0.1452,-817,-188
2024-05-29 14:42:35.641983,3.610,0.0634,0.1447,-813,-184
2024-05-29 14:43:53.226886,3.609,0.0618,0.1432,-814,-185
2024-05-29 14:45:11.362013,3.609,0.0621,0.1423,-802,-173
2024-05-29 14:46:29.097094,3.607,0.0616,0.142,-804,-175
2024-05-29 14:47:46.921930,3.608,0.0611,0.1413,-802,-173
2024-05-29 14:49:05.451398,3.609,0.0616,0.1413,-797,-168
2024-05-29 14:50:23.397419,3.610,0.0629,0.1413,-784,-155
2024-05-29 14:51:41.313259,3.612,0.0632,0.1436,-804,-175
2024-05-29 14:52:59.178682,3.611,0.0633,0.1439,-806,-177
2024-05-29 14:54:16.765071,3.611,0.0632,0.1429,-797,-168
2024-05-29 14:55:34.484884,3.611,0.063,0.1429,-799,-170
2024-05-29 14:56:52.083008,3.611,0.0626,0.142,-794,-165
2024-05-29 14:58:09.838644,3.610,0.063,0.142,-790,-161
2024-05-29 14:59:27.497529,3.609,0.063,0.142,-790,-161
2024-05-30 09:41:38.323251,3.608,0.0619,0.1426,-807,-178
2024-05-30 09:42:54.952968,3.609,0.0615,0.142,-805,-176
2024-05-30 09:44:11.906387,3.609,0.0611,0.1416,-805,-176
2024-05-30 09:45:27.722192,3.610,0.062,0.142,-800,-171
2024-05-30 09:46:43.760467,3.612,0.0635,0.1438,-803,-174
2024-05-30 09:47:59.637589,3.611,0.063,0.1429,-799,-170
2024-05-30 09:49:16.798802,3.612,0.0646,0.1449,-803,-174
2024-05-30 09:50:32.882363,3.613,0.0641,0.1448,-807,-178
2024-05-30 09:51:55.494456,3.614,0.064,0.145,-810,-181
2024-05-30 09:53:15.081979,3.617,0.0658,0.1458,-800,-171
2024-05-30 09:54:33.473724,3.615,0.0661,0.147,-809,-180
2024-05-30 09:55:51.700615,3.617,0.0656,0.146,-804,-175
2024-05-30 09:57:11.123528,3.615,0.065,0.1455,-805,-176
2024-05-30 09:58:29.387994,3.618,0.0657,0.1455,-798,-169
2024-05-30 09:59:47.052270,3.622,0.0675,0.147,-795,-166
2024-05-30 10:01:05.264033,3.620,0.0688,0.1488,-800,-171
2024-05-30 10:02:23.272494,3.624,0.0698,0.1506,-808,-179
2024-05-30 10:03:41.120289,3.622,0.0706,0.1513,-807,-178
2024-05-30 10:04:59.016433,3.621,0.0684,0.1499,-815,-186
2024-05-30 10:06:17.331094,3.620,0.0689,0.1499,-810,-181
2024-05-30 10:07:35.710622,3.621,0.069,0.1485,-795,-166
2024-05-30 10:08:53.308950,3.619,0.0685,0.1493,-808,-179
2024-05-30 10:10:11.487311,3.618,0.0665,0.1474,-809,-180
2024-05-30 10:11:29.766721,3.620,0.0681,0.148,-799,-170
2024-05-30 10:12:48.633493,3.621,0.0689,0.1487,-798,-169
2024-05-30 10:14:07.510676,3.618,0.0669,0.1482,-813,-184
2024-05-30 10:15:25.496532,3.618,0.0669,0.1474,-805,-176
2024-05-30 10:16:43.838992,3.618,0.0658,0.1474,-816,-187
2024-05-30 10:18:01.461985,3.617,0.066,0.1462,-802,-173
2024-05-30 10:19:19.727411,3.615,0.0658,0.1462,-804,-175
2024-05-30 10:20:37.675592,3.614,0.0642,0.1462,-820,-191
2024-05-30 10:21:56.072364,3.613,0.0642,0.1462,-820,-191
2024-05-30 10:23:15.017240,3.612,0.0631,0.1437,-806,-177
2024-05-30 10:24:33.586293,3.611,0.0618,0.1428,-810,-181
2024-05-30 10:25:52.130578,3.610,0.0619,0.1428,-809,-180
2024-05-30 10:27:10.699298,3.610,0.0617,0.142,-803,-174
2024-05-30 10:28:28.644665,3.612,0.0625,0.1428,-803,-174
2024-05-30 10:29:50.124767,3.612,0.0626,0.1431,-805,-176
2024-05-30 10:31:09.013829,3.611,0.0623,0.1431,-808,-179
2024-05-30 10:32:27.418111,3.611,0.0619,0.1431,-812,-183
2024-05-30 10:33:45.354582,3.613,0.0629,0.1431,-802,-173
2024-05-30 10:35:03.306534,3.611,0.0612,0.1441,-829,-200
2024-05-30 10:36:21.587710,3.608,0.0596,0.1401,-805,-176
2024-05-30 10:37:39.341362,3.607,0.0602,0.1405,-803,-174
2024-05-30 10:38:57.142424,3.606,0.0593,0.1396,-803,-174
2024-05-30 10:40:15.217878,3.606,0.0594,0.1397,-803,-174
2024-05-30 10:41:32.745055,3.605,0.0599,0.1397,-798,-169
2024-05-30 10:42:50.185318,3.606,0.0589,0.1395,-806,-177
2024-05-30 10:44:08.148453,3.606,0.0592,0.1393,-801,-172
2024-05-30 10:45:26.456111,3.604,0.0586,0.1394,-808,-179
2024-05-30 10:46:44.264270,3.604,0.0583,0.1391,-808,-179
2024-05-30 10:48:02.328374,3.604,0.0589,0.1388,-799,-170
2024-05-30 10:49:20.381872,3.605,0.0588,0.1388,-800,-171
2024-05-30 10:50:38.593630,3.603,0.0581,0.1388,-807,-178
2024-05-30 10:51:56.544402,3.604,0.0585,0.1388,-803,-174
2024-05-30 10:53:15.376917,3.605,0.0597,0.1396,-799,-170
2024-05-30 10:54:33.526362,3.604,0.0588,0.1396,-808,-179
2024-05-30 10:55:51.391390,3.604,0.0591,0.1396,-805,-176
2024-05-30 10:57:10.704291,3.604,0.059,0.1395,-805,-176
2024-05-30 10:58:28.951795,3.605,0.0597,0.1395,-798,-169
2024-05-30 10:59:47.190936,3.604,0.0584,0.1398,-814,-185
2024-05-30 11:01:06.246136,3.603,0.0586,0.1392,-806,-177
2024-05-30 11:02:24.806361,3.603,0.0587,0.1392,-805,-176
2024-05-30 11:03:43.089468,3.604,0.0587,0.1392,-805,-176
2024-05-30 11:05:00.836463,3.604,0.0587,0.1392,-805,-176
2024-05-30 11:06:19.858456,3.603,0.0585,0.1392,-807,-178
2024-05-30 11:07:39.257732,3.605,0.0588,0.1392,-804,-175
2024-05-30 11:08:57.753476,3.607,0.0603,0.1402,-799,-170
2024-05-30 11:10:17.155555,3.603,0.0588,0.1388,-800,-171
2024-05-30 11:11:35.452574,3.603,0.0581,0.1381,-800,-171
2024-05-30 11:12:53.923282,3.604,0.0587,0.138,-793,-164
2024-05-30 11:14:13.116386,3.606,0.0601,0.1402,-801,-172
2024-05-30 11:15:31.622924,3.606,0.0599,0.1395,-796,-167
2024-05-30 11:16:49.843802,3.607,0.0607,0.1395,-788,-159
2024-05-30 11:18:08.657332,3.606,0.0601,0.1407,-806,-177
2024-05-30 11:19:26.497104,3.607,0.0598,0.1407,-809,-180
2024-05-30 11:20:44.172982,3.608,0.0603,0.1408,-805,-176
2024-05-30 11:22:02.384910,3.610,0.0623,0.1408,-785,-156
2024-05-30 11:23:21.285119,3.611,0.0626,0.1436,-810,-181
2024-05-30 11:24:39.554221,3.610,0.0623,0.1429,-806,-177
2024-05-30 11:25:57.688286,3.609,0.0616,0.1429,-813,-184
2024-05-30 11:27:16.139146,3.607,0.0608,0.1423,-815,-186
2024-05-30 11:28:34.141910,3.607,0.0602,0.1423,-821,-192
2024-05-30 11:29:52.288481,3.607,0.06,0.1423,-823,-194
2024-05-30 13:11:18.351312,3.594,0.0527,0.1336,-809,-180
2024-05-30 13:12:37.030495,3.594,0.0523,0.1329,-806,-177
2024-05-30 13:13:56.109522,3.593,0.0522,0.1328,-806,-177
2024-05-30 13:15:15.715571,3.595,0.0534,0.1341,-807,-178
2024-05-30 13:16:33.636077,3.596,0.054,0.1342,-802,-173
2024-05-30 13:17:52.345091,3.592,0.0528,0.1338,-810,-181
2024-05-30 13:19:11.188027,3.591,0.0522,0.1323,-801,-172
2024-05-30 13:20:30.298565,3.592,0.0526,0.1328,-802,-173
2024-05-30 13:21:49.609339,3.593,0.0531,0.1337,-806,-177
2024-05-30 13:23:09.680233,3.591,0.0527,0.1337,-810,-181
2024-05-30 13:24:29.364346,3.595,0.0534,0.1339,-805,-176
2024-05-30 13:25:48.493983,3.595,0.0538,0.1349,-811,-182
2024-05-30 13:27:08.670394,3.594,0.0532,0.1348,-816,-187
2024-05-30 13:28:28.106218,3.594,0.0537,0.135,-813,-184
2024-05-30 13:29:46.724366,3.594,0.0529,0.135,-821,-192
2024-05-30 13:31:06.244099,3.592,0.0524,0.1335,-811,-182
2024-05-30 13:32:25.599645,3.594,0.0535,0.1346,-811,-182
2024-05-30 13:33:44.830295,3.597,0.0543,0.1348,-805,-176
2024-05-30 13:35:04.158723,3.597,0.0547,0.1361,-814,-185
2024-05-30 13:36:24.434349,3.597,0.0554,0.1369,-815,-186
2024-05-30 13:37:43.977972,3.595,0.0541,0.1366,-825,-196
2024-05-30 13:39:03.782349,3.594,0.0532,0.1345,-813,-184
2024-05-30 13:40:22.642389,3.593,0.053,0.1341,-811,-182
2024-05-30 13:41:41.076781,3.594,0.053,0.1341,-811,-182
2024-05-30 13:42:59.322479,3.596,0.0548,0.1347,-799,-170
2024-05-30 13:44:18.937877,3.598,0.0557,0.1368,-811,-182
2024-05-30 13:45:37.869040,3.595,0.0552,0.1371,-819,-190
2024-05-30 13:46:56.518423,3.596,0.0547,0.1357,-810,-181
2024-05-30 13:48:15.525198,3.596,0.0547,0.1357,-810,-181
2024-05-30 13:49:34.301974,3.594,0.0536,0.1349,-813,-184
2024-05-30 13:50:53.353139,3.592,0.0523,0.1335,-812,-183
2024-05-30 13:52:12.621574,3.591,0.0521,0.1331,-810,-181
2024-05-30 13:53:32.842708,3.590,0.0518,0.1328,-810,-181
2024-05-30 13:54:51.584073,3.590,0.0522,0.1322,-800,-171
2024-05-30 13:56:11.508627,3.591,0.0518,0.1323,-805,-176
2024-05-30 13:57:30.682992,3.590,0.0517,0.1323,-806,-177
2024-05-30 13:58:49.742847,3.589,0.0519,0.1318,-799,-170
2024-05-30 14:00:08.976184,3.594,0.0536,0.133,-794,-165
2024-05-30 14:01:27.167048,3.597,0.0538,0.1341,-803,-174
2024-05-30 14:02:45.370079,3.596,0.0546,0.1353,-807,-178
2024-05-30 14:04:04.173121,3.594,0.0544,0.1349,-805,-176
2024-05-30 14:05:23.736504,3.595,0.0543,0.1346,-803,-174
2024-05-30 14:06:42.406635,3.596,0.0546,0.1346,-800,-171
2024-05-30 14:08:01.051100,3.594,0.054,0.1349,-809,-180
2024-05-30 14:09:19.916677,3.594,0.0535,0.1347,-812,-183
2024-05-30 14:10:38.385797,3.595,0.0542,0.1344,-802,-173
2024-05-30 14:11:56.780337,3.593,0.0532,0.1347,-815,-186
2024-05-30 14:13:15.730442,3.592,0.0527,0.1337,-810,-181
2024-05-30 14:14:35.460677,3.591,0.0521,0.1337,-816,-187
2024-05-30 14:15:55.036383,3.591,0.0524,0.1324,-800,-171
2024-05-30 14:17:14.632952,3.594,0.0526,0.1324,-798,-169
2024-05-30 14:18:33.388507,3.594,0.0539,0.1347,-808,-179
2024-05-30 14:19:52.319445,3.595,0.054,0.1342,-802,-173
2024-05-30 14:21:11.179210,3.593,0.0531,0.1342,-811,-182
2024-05-30 14:22:29.889012,3.592,0.0529,0.1342,-813,-184
2024-05-30 14:23:48.396382,3.592,0.0522,0.1329,-807,-178
2024-05-30 14:25:06.869628,3.591,0.0522,0.1329,-807,-178
2024-05-30 14:26:25.046805,3.591,0.0517,0.1324,-807,-178
2024-05-30 14:27:43.355873,3.593,0.0539,0.1344,-805,-176
2024-05-30 14:29:01.957996,3.593,0.0529,0.1345,-816,-187
2024-05-30 14:30:21.406425,3.592,0.0523,0.1331,-808,-179
2024-05-30 14:31:41.281941,3.594,0.053,0.1331,-801,-172
2024-05-30 14:33:00.743639,3.593,0.0529,0.134,-811,-182
2024-05-30 14:34:20.507720,3.594,0.0534,0.1341,-807,-178
2024-05-30 14:35:39.652772,3.595,0.0537,0.1341,-804,-175
2024-05-30 14:36:58.874769,3.593,0.0539,0.1345,-806,-177
2024-05-30 14:38:18.160535,3.593,0.0535,0.134,-805,-176
2024-05-30 14:39:36.738550,3.592,0.0535,0.134,-805,-176
2024-05-30 14:40:55.296525,3.591,0.0522,0.1327,-805,-176
2024-05-30 14:42:14.446278,3.590,0.052,0.1327,-807,-178
2024-05-30 14:43:32.609284,3.589,0.0518,0.1327,-809,-180
2024-05-30 14:44:51.248000,3.589,0.0513,0.1323,-810,-181
2024-05-30 14:46:10.773013,3.591,0.052,0.1328,-808,-179
2024-05-30 14:47:29.230666,3.592,0.053,0.1332,-802,-173
2024-05-30 14:48:47.467498,3.591,0.0522,0.1334,-812,-183
2024-05-30 14:50:06.137824,3.592,0.0527,0.1341,-814,-185
2024-05-30 14:51:25.332926,3.594,0.0534,0.1334,-800,-171
2024-05-30 14:52:43.870256,3.595,0.0535,0.1349,-814,-185
2024-05-30 14:54:02.124657,3.595,0.0543,0.1358,-815,-186
2024-05-30 14:55:20.980682,3.595,0.0542,0.1359,-817,-188
2024-05-30 14:56:39.486830,3.596,0.0545,0.1359,-814,-185
2024-05-30 14:57:57.802844,3.596,0.0546,0.1357,-811,-182
2024-05-30 14:59:17.214015,3.596,0.0546,0.1357,-811,-182
2024-05-31 09:40:06.871799,3.607,0.0597,0.1421,-824,-195
2024-05-31 09:41:22.160714,3.607,0.0594,0.1426,-832,-203
2024-05-31 09:42:37.494058,3.607,0.0591,0.1421,-830,-201
2024-05-31 09:43:54.090027,3.608,0.0589,0.1412,-823,-194
2024-05-31 09:45:09.509174,3.608,0.0599,0.1426,-827,-198
2024-05-31 09:46:25.382859,3.607,0.059,0.142,-830,-201
2024-05-31 09:47:51.870865,3.606,0.0589,0.1422,-833,-204
2024-05-31 09:49:09.399861,3.605,0.0579,0.1407,-828,-199
2024-05-31 09:50:27.293577,3.607,0.0589,0.1419,-830,-201
2024-05-31 09:51:50.272087,3.606,0.0594,0.142,-826,-197
2024-05-31 09:53:07.768757,3.608,0.0594,0.1417,-823,-194
2024-05-31 09:54:25.341670,3.612,0.0614,0.1447,-833,-204
2024-05-31 09:55:43.227926,3.610,0.061,0.1443,-833,-204
2024-05-31 09:57:01.600553,3.614,0.0617,0.1448,-831,-202
2024-05-31 09:58:19.053560,3.616,0.0624,0.1458,-834,-205
2024-05-31 09:59:36.548700,3.612,0.0621,0.1456,-835,-206
2024-05-31 10:00:54.680816,3.612,0.0614,0.144,-826,-197
2024-05-31 10:02:12.129949,3.608,0.0588,0.1413,-825,-196
2024-05-31 10:03:29.711234,3.610,0.0594,0.1418,-824,-195
2024-05-31 10:04:47.762012,3.605,0.0595,0.1421,-826,-197
2024-05-31 10:06:06.469433,3.606,0.0576,0.1404,-828,-199
2024-05-31 10:07:24.194452,3.604,0.0569,0.1409,-840,-211
2024-05-31 10:08:41.842012,3.604,0.0567,0.14,-833,-204
2024-05-31 10:09:59.541910,3.601,0.0566,0.1383,-817,-188
2024-05-31 10:11:17.289216,3.602,0.0561,0.1388,-827,-198
2024-05-31 10:12:34.828861,3.601,0.0548,0.1375,-827,-198
2024-05-31 10:13:52.383004,3.603,0.056,0.1383,-823,-194
2024-05-31 10:15:09.737250,3.602,0.056,0.1386,-826,-197
2024-05-31 10:16:27.353278,3.604,0.0567,0.1389,-822,-193
2024-05-31 10:17:44.689888,3.604,0.0566,0.1389,-823,-194
2024-05-31 10:19:02.388938,3.607,0.0584,0.1417,-833,-204
2024-05-31 10:20:19.667392,3.608,0.0581,0.1414,-833,-204
2024-05-31 10:21:37.060443,3.604,0.0579,0.1414,-835,-206
2024-05-31 10:22:54.835928,3.605,0.0565,0.1396,-831,-202
2024-05-31 10:24:11.808052,3.604,0.0572,0.14,-828,-199
2024-05-31 10:25:29.084870,3.603,0.057,0.1395,-825,-196
2024-05-31 10:26:46.401128,3.604,0.0563,0.1391,-828,-199
2024-05-31 10:28:03.678096,3.602,0.0561,0.139,-829,-200
2024-05-31 10:29:20.756736,3.601,0.0556,0.1388,-832,-203
2024-05-31 10:30:38.058051,3.600,0.0551,0.138,-829,-200
2024-05-31 10:31:55.894856,3.600,0.0543,0.1374,-831,-202
2024-05-31 10:33:13.243250,3.601,0.0554,0.1374,-820,-191
2024-05-31 10:34:30.678114,3.600,0.0552,0.1374,-822,-193
2024-05-31 10:35:48.312822,3.599,0.0542,0.1364,-822,-193
2024-05-31 10:37:05.650018,3.601,0.055,0.138,-830,-201
2024-05-31 10:38:23.112978,3.600,0.0554,0.1375,-821,-192
2024-05-31 10:39:40.490555,3.601,0.055,0.1375,-825,-196
2024-05-31 10:40:58.052812,3.601,0.0549,0.1377,-828,-199
2024-05-31 10:42:15.434527,3.600,0.0548,0.1372,-824,-195
2024-05-31 10:43:32.766892,3.599,0.0546,0.1371,-825,-196
2024-05-31 10:44:50.348678,3.599,0.0548,0.137,-822,-193
2024-05-31 10:46:07.896155,3.597,0.0535,0.1363,-828,-199
2024-05-31 10:47:25.155832,3.595,0.0526,0.1348,-822,-193
2024-05-31 10:48:42.652837,3.596,0.052,0.1349,-829,-200
2024-05-31 10:50:01.571880,3.598,0.0533,0.1358,-825,-196
2024-05-31 10:51:18.841684,3.597,0.053,0.1357,-827,-198
2024-05-31 10:52:36.146832,3.597,0.0535,0.1355,-820,-191
2024-05-31 10:53:53.907913,3.597,0.0526,0.1355,-829,-200
2024-05-31 10:55:11.633040,3.598,0.0529,0.1354,-825,-196
2024-05-31 10:56:28.926506,3.598,0.0532,0.1358,-826,-197
2024-05-31 10:57:46.405605,3.596,0.0531,0.1353,-822,-193
2024-05-31 10:59:04.234842,3.596,0.0524,0.1347,-823,-194
2024-05-31 11:00:21.782619,3.596,0.0524,0.1347,-823,-194
2024-05-31 11:01:39.507042,3.595,0.0521,0.1347,-826,-197
2024-05-31 11:02:57.229525,3.595,0.052,0.1349,-829,-200
2024-05-31 11:04:14.461128,3.595,0.0519,0.1347,-828,-199
2024-05-31 11:05:31.640452,3.596,0.0525,0.1349,-824,-195
2024-05-31 11:06:49.593188,3.598,0.0536,0.1349,-813,-184
2024-05-31 11:08:06.852266,3.597,0.0534,0.1368,-834,-205
2024-05-31 11:09:24.136411,3.598,0.0536,0.1368,-832,-203
2024-05-31 11:10:41.438096,3.599,0.0539,0.1373,-834,-205
2024-05-31 11:11:59.037837,3.600,0.0544,0.1373,-829,-200
2024-05-31 11:13:16.569640,3.599,0.0539,0.1383,-844,-215
2024-05-31 11:14:33.998456,3.598,0.0539,0.1373,-834,-205
2024-05-31 11:15:52.219453,3.598,0.0539,0.137,-831,-202
2024-05-31 11:17:09.539861,3.595,0.0525,0.1368,-843,-214
2024-05-31 11:18:26.882071,3.595,0.0523,0.1368,-845,-216
2024-05-31 11:19:44.170183,3.596,0.0524,0.1368,-844,-215
2024-05-31 11:21:02.145150,3.597,0.0529,0.1356,-827,-198
2024-05-31 11:22:19.783295,3.599,0.0538,0.1356,-818,-189
2024-05-31 11:23:37.163977,3.598,0.0535,0.1363,-828,-199
2024-05-31 11:24:54.589004,3.599,0.0538,0.1366,-828,-199
2024-05-31 11:26:12.099989,3.599,0.0541,0.1366,-825,-196
2024-05-31 11:27:29.590277,3.598,0.0549,0.1376,-827,-198
2024-05-31 11:28:47.548763,3.599,0.0545,0.1371,-826,-197
2024-05-31 13:10:11.936181,3.596,0.0528,0.1358,-830,-201
2024-05-31 13:11:29.311952,3.594,0.0523,0.1346,-823,-194
2024-05-31 13:12:46.473791,3.593,0.0514,0.1341,-827,-198
2024-05-31 13:14:03.924736,3.592,0.0513,0.1337,-824,-195
2024-05-31 13:15:20.911379,3.593,0.0514,0.1339,-825,-196
2024-05-31 13:16:38.085558,3.591,0.0509,0.1339,-830,-201
2024-05-31 13:17:56.273849,3.590,0.05,0.1328,-828,-199
2024-05-31 13:19:14.261279,3.590,0.0499,0.1327,-828,-199
2024-05-31 13:20:31.571037,3.589,0.05,0.1326,-826,-197
2024-05-31 13:21:48.958389,3.591,0.0498,0.1324,-826,-197
2024-05-31 13:23:06.600823,3.591,0.0509,0.1332,-823,-194
2024-05-31 13:24:24.016938,3.592,0.0514,0.1339,-825,-196
2024-05-31 13:25:41.360871,3.592,0.0511,0.1339,-828,-199
2024-05-31 13:26:59.331056,3.590,0.051,0.1339,-829,-200
2024-05-31 13:28:16.640115,3.590,0.0501,0.1339,-838,-209
2024-05-31 13:29:33.895337,3.590,0.0501,0.1339,-838,-209
2024-05-31 13:30:51.710546,3.591,0.0499,0.1339,-840,-211
2024-05-31 13:32:08.899405,3.591,0.051,0.1338,-828,-199
2024-05-31 13:33:26.139032,3.592,0.0515,0.1338,-823,-194
2024-05-31 13:34:43.462024,3.593,0.0517,0.1344,-827,-198
2024-05-31 13:36:01.803588,3.593,0.0513,0.1344,-831,-202
2024-05-31 13:37:19.190873,3.592,0.0518,0.1344,-826,-197
2024-05-31 13:38:37.113362,3.591,0.0513,0.1347,-834,-205
2024-05-31 13:39:54.897530,3.592,0.0513,0.1347,-834,-205
2024-05-31 13:41:12.335980,3.593,0.0514,0.1342,-828,-199
2024-05-31 13:42:29.777208,3.594,0.0523,0.1342,-819,-190
2024-05-31 13:43:47.859971,3.596,0.0522,0.1351,-829,-200
2024-05-31 13:45:05.168964,3.596,0.0526,0.1359,-833,-204
2024-05-31 13:46:22.515465,3.596,0.0521,0.1355,-834,-205
2024-05-31 13:47:39.646535,3.595,0.053,0.136,-830,-201
2024-05-31 13:48:57.545666,3.596,0.053,0.1359,-829,-200
2024-05-31 13:50:15.468234,3.597,0.0536,0.1364,-828,-199
2024-05-31 13:51:33.127590,3.597,0.0529,0.1366,-837,-208
2024-05-31 13:52:50.537075,3.597,0.0523,0.1366,-843,-214
2024-05-31 13:54:07.887534,3.598,0.0531,0.1366,-835,-206
2024-05-31 13:55:25.331554,3.596,0.0533,0.1366,-833,-204
2024-05-31 13:56:42.619731,3.596,0.0524,0.1352,-828,-199
2024-05-31 13:58:05.211655,3.595,0.0526,0.136,-834,-205
2024-05-31 13:59:22.567783,3.595,0.052,0.1354,-834,-205
2024-05-31 14:00:39.888158,3.597,0.0525,0.1355,-830,-201
2024-05-31 14:01:57.565229,3.594,0.053,0.1361,-831,-202
2024-05-31 14:03:14.946841,3.591,0.05,0.134,-840,-211
2024-05-31 14:04:32.532779,3.591,0.0498,0.1328,-830,-201
2024-05-31 14:05:51.160687,3.589,0.0499,0.1323,-824,-195
2024-05-31 14:07:08.690192,3.589,0.0492,0.1322,-830,-201
2024-05-31 14:08:26.463017,3.589,0.0486,0.1314,-828,-199
2024-05-31 14:09:44.367877,3.589,0.0492,0.1314,-822,-193
2024-05-31 14:11:02.026960,3.587,0.0482,0.1307,-825,-196
2024-05-31 14:12:19.577650,3.587,0.0477,0.13,-823,-194
2024-05-31 14:13:36.958790,3.585,0.0476,0.1301,-825,-196
2024-05-31 14:14:55.073967,3.585,0.0464,0.129,-826,-197
2024-05-31 14:16:12.595587,3.587,0.0477,0.1295,-818,-189
2024-05-31 14:17:30.100009,3.587,0.0478,0.1309,-831,-202
2024-05-31 14:18:48.323688,3.586,0.0481,0.1309,-828,-199
2024-05-31 14:20:05.736348,3.586,0.0474,0.13,-826,-197
2024-05-31 14:21:23.315871,3.587,0.048,0.1302,-822,-193
2024-05-31 14:22:40.978279,3.585,0.048,0.1302,-822,-193
2024-05-31 14:24:03.853043,3.586,0.0474,0.13,-826,-197
2024-05-31 14:25:21.729494,3.586,0.0472,0.1299,-827,-198
2024-05-31 14:26:39.209500,3.588,0.0483,0.1301,-818,-189
2024-05-31 14:27:57.770430,3.588,0.0482,0.1314,-832,-203
2024-05-31 14:29:15.937626,3.588,0.0486,0.1313,-827,-198
2024-05-31 14:30:33.911750,3.589,0.0479,0.1306,-827,-198
2024-05-31 14:31:56.591248,3.588,0.0484,0.1313,-829,-200
2024-05-31 14:33:14.387600,3.586,0.047,0.1299,-829,-200
2024-05-31 14:34:32.260578,3.585,0.0473,0.1299,-826,-197
2024-05-31 14:35:50.601428,3.585,0.0471,0.1299,-828,-199
2024-05-31 14:37:08.548576,3.583,0.046,0.1285,-825,-196
2024-05-31 14:38:26.575082,3.583,0.046,0.1286,-826,-197
2024-05-31 14:39:44.534994,3.585,0.0464,0.1281,-817,-188
2024-05-31 14:41:02.276690,3.585,0.0471,0.1286,-815,-186
2024-05-31 14:42:20.051607,3.585,0.0467,0.1286,-819,-190
2024-05-31 14:43:37.674063,3.585,0.0468,0.1291,-823,-194
2024-05-31 14:44:55.524511,3.584,0.0474,0.1291,-817,-188
2024-05-31 14:46:13.292062,3.583,0.0462,0.1283,-821,-192
2024-05-31 14:47:30.847941,3.582,0.0462,0.1279,-817,-188
2024-05-31 14:48:48.644769,3.584,0.0459,0.1276,-817,-188
2024-05-31 14:50:05.899746,3.585,0.0475,0.1287,-812,-183
2024-05-31 14:51:23.488466,3.584,0.0474,0.1292,-818,-189
2024-05-31 14:52:40.541728,3.582,0.0464,0.1281,-817,-188
2024-05-31 14:53:58.594404,3.581,0.0456,0.1274,-818,-189
2024-05-31 14:55:16.134034,3.582,0.0458,0.1275,-817,-188
2024-05-31 14:56:33.729525,3.584,0.0464,0.1286,-822,-193
2024-05-31 14:57:51.605702,3.583,0.0467,0.1289,-822,-193
2024-05-31 14:59:08.925369,3.582,0.0467,0.1289,-822,-193
2024-06-03 09:40:25.526012,3.569,0.0388,0.1202,-814,-185
2024-06-03 09:41:40.653375,3.568,0.0379,0.1195,-816,-187
2024-06-03 09:42:55.696031,3.570,0.0389,0.1206,-817,-188
2024-06-03 09:44:10.989233,3.574,0.0408,0.1227,-819,-190
2024-06-03 09:45:26.234587,3.580,0.0422,0.1247,-825,-196
2024-06-03 09:46:41.384769,3.578,0.0431,0.1257,-826,-197
2024-06-03 09:47:56.301186,3.578,0.0426,0.1255,-829,-200
2024-06-03 09:49:11.316525,3.582,0.0439,0.1272,-833,-204
2024-06-03 09:50:26.212823,3.580,0.0429,0.1261,-832,-203
2024-06-03 09:51:41.240500,3.584,0.0442,0.1274,-832,-203
2024-06-03 09:52:56.097737,3.583,0.0437,0.1274,-837,-208
2024-06-03 09:54:11.043709,3.586,0.0455,0.1277,-822,-193
2024-06-03 09:55:26.139210,3.585,0.0447,0.1288,-841,-212
2024-06-03 09:56:41.244072,3.588,0.046,0.1293,-833,-204
2024-06-03 09:57:56.161549,3.584,0.046,0.1294,-834,-205
2024-06-03 09:59:11.337758,3.584,0.0451,0.1286,-835,-206
2024-06-03 10:00:26.310118,3.588,0.0466,0.1291,-825,-196
2024-06-03 10:01:41.231909,3.589,0.0465,0.1304,-839,-210
2024-06-03 10:02:56.390645,3.591,0.0467,0.1306,-839,-210
2024-06-03 10:04:11.414365,3.594,0.0492,0.1331,-839,-210
2024-06-03 10:05:26.764926,3.590,0.0483,0.1323,-840,-211
2024-06-03 10:06:48.424965,3.588,0.0467,0.1311,-844,-215
2024-06-03 10:08:05.970410,3.591,0.0481,0.1321,-840,-211
2024-06-03 10:09:22.877973,3.588,0.0467,0.1309,-842,-213
2024-06-03 10:10:39.843500,3.593,0.0469,0.1313,-844,-215
2024-06-03 10:11:56.907650,3.594,0.0489,0.1331,-842,-213
2024-06-03 10:13:14.474132,3.593,0.0489,0.1329,-840,-211
2024-06-03 10:14:31.401967,3.593,0.0489,0.1336,-847,-218
2024-06-03 10:15:48.482185,3.594,0.05,0.1341,-841,-212
